0,1,2,3,L0,L1,L2,L3
0.467881249,0.100743537,0.955563505,0.032499757,0,0,1,0
0.606089256,0.093121861,0.90719195,0.420796715,1,0,1,0
0.68768131,0.713093643,0.946728262,0.454560418,1,1,1,1
0.049147592,0.603474926,0.436142957,0.008431569,0,1,1,0
0.277082685,0.232494229,0.992770578,0.903411992,0,0,1,1
0.508309353,0.712410047,0.604274639,0.365937995,0,1,1,0
0.719076817,0.024825179,0.115157516,0.793567759,1,0,0,1
0.94310833,0.027261056,0.542463167,0.10316249,1,0,1,0
0.42914652,0.99920545,0.579736995,0.266470166,0,1,1,0
0.645809596,0.050285477,0.4595928,0.320166491,1,0,1,0
0.942750341,0.417313753,0.013110718,0.803767021,1,0,0,1
0.709573341,0.538688083,0.025640601,0.378933147,1,1,0,0
0.908075581,0.030254947,0.423125435,0.685901399,1,0,1,1
0.21107558,0.004016119,0.344699809,0.560223054,0,0,1,1
0.016479915,0.988779127,0.780502975,0.355406347,0,1,1,0
0.782332062,0.718903007,0.761795963,0.307970997,1,1,1,0
0.208717343,0.618334101,0.634544862,0.471278556,0,1,1,1
0.786932138,0.231253886,0.811740999,0.58428975,1,0,1,1
0.00229348,0.392752713,0.961364622,0.924411602,0,0,1,1
0.311318923,0.6051077,0.087262192,0.735402719,0,1,0,1
0.256995308,0.556491098,0.902373546,0.030921378,0,1,1,0
0.043674391,0.983585684,0.599334257,0.77518441,0,1,1,1
0.128393766,0.513212897,0.58725416,0.775986162,0,1,1,1
0.492764328,0.692879746,0.58580852,0.694280744,0,1,1,1
0.800468447,0.198085037,0.970210304,0.525255843,1,0,1,1
0.341610089,0.782940668,0.479475265,0.164908928,0,1,1,0
0.664002902,0.269613555,0.064410177,0.808349078,1,0,0,1
0.317822774,0.144298449,0.476861638,0.044446342,0,0,1,0
0.402436786,0.1340792,0.396938808,0.844924498,0,0,1,1
0.178092515,0.720039045,0.960720929,0.396911025,0,1,1,0
0.131725822,0.672261578,0.410110967,0.325802096,0,1,1,0
0.166732505,0.42230636,0.30134298,0.631283378,0,0,0,1
0.197845932,0.298637891,0.216730526,0.930440811,0,0,0,1
0.378934124,0.05611309,0.000919771,0.83476954,0,0,0,1
0.410490593,0.195606695,0.823933669,0.145717003,0,0,1,0
0.4578977,0.257301774,0.02873461,0.85372017,0,0,0,1
0.703600667,0.809461917,0.983041654,0.252874312,1,1,1,0
0.804009974,0.288644201,0.093642942,0.394656508,1,0,0,0
0.542325154,0.014875778,0.52175408,0.130607899,0,0,1,0
0.53240548,0.187011356,0.9398452,0.953006357,0,0,1,1
0.103256285,0.201714712,0.383447168,0.4774443,0,0,1,1
0.658443363,0.470895006,0.603068149,0.443973232,1,0,1,0
0.964251848,0.765973104,0.243366142,0.844214429,1,1,0,1
0.003233453,0.501071088,0.330399789,0.279588545,0,1,0,0
0.013957801,0.921752843,0.881381942,0.09043605,0,1,1,0
0.127048885,0.598822402,0.322438431,0.493736035,0,1,0,1
0.369620802,0.2212066,0.678843469,0.613166613,0,0,1,1
0.291644352,0.441396527,0.022740376,0.033882681,0,0,0,0
0.380816739,0.562569626,0.584427595,0.400788596,0,1,1,0
0.136107786,0.486644417,0.884457244,0.743117571,0,0,1,1
0.940042815,0.062722043,0.085208509,0.931813462,1,0,0,1
0.051678501,0.770914885,0.846419442,0.477135632,0,1,1,1
0.846063999,0.054283572,0.265824079,0.25062344,1,0,0,0
0.57935641,0.081538261,0.056960591,0.961678106,1,0,0,1
0.789110462,0.275001444,0.450555637,0.040817187,1,0,1,0
0.88261856,0.122698041,0.023332404,0.45313299,1,0,0,0
0.567166546,0.64047393,0.717938343,0.395213543,1,1,1,0
0.687549555,0.376080632,0.506779042,0.452401827,1,0,1,0
0.442181199,0.766242356,0.322131457,0.182513504,0,1,0,0
0.493856314,0.856728993,0.228549968,0.34165218,0,1,0,0
0.921907449,0.983954792,0.058144243,0.097769447,1,1,0,0
0.942477808,0.072052648,0.279629728,0.065158466,1,0,0,0
0.29453771,0.035189847,0.280149937,0.641915194,0,0,0,1
0.712545398,0.951207701,0.408186188,0.596906903,1,1,1,1
0.645956894,0.642177988,0.88134586,0.052766732,1,1,1,0
0.982334161,0.403246319,0.003461908,0.41639879,1,0,0,0
0.063767181,0.092635993,0.892397651,0.331355367,0,0,1,0
0.580593024,0.861434084,0.268720705,0.055864045,1,1,0,0
0.886779245,0.425202924,0.837401962,0.392957166,1,0,1,0
0.570732286,0.816956577,0.263077389,0.128390357,1,1,0,0
0.784707113,0.177195961,0.014168775,0.911021365,1,0,0,1
0.406505481,0.041049684,0.921131289,0.798833579,0,0,1,1
0.346081248,0.771258026,0.437367099,0.951057017,0,1,1,1
0.166477666,0.782324631,0.127631074,0.809723049,0,1,0,1
0.540790802,0.887218979,0.652687192,0.138022492,0,1,1,0
0.155787969,0.753059485,0.010119525,0.155262926,0,1,0,0
0.965332578,0.1661659,0.039845885,0.512322056,1,0,0,1
0.798755209,0.321504762,0.502904095,0.971572843,1,0,1,1
0.138892017,0.316939213,0.391649515,0.167670723,0,0,1,0
0.206181697,0.443439337,0.370440706,0.39968353,0,0,1,0
0.093950921,0.435187563,0.301925752,0.107768148,0,0,0,0
0.814852176,0.253538324,0.926243081,0.564193309,1,0,1,1
0.480953443,0.284565882,0.48968865,0.927456955,0,0,1,1
0.770217792,0.074549597,0.622629914,0.958713698,1,0,1,1
0.028355537,0.685922722,0.997044373,0.865814347,0,1,1,1
0.856172158,0.888340983,0.093951477,0.678784657,1,1,0,1
0.571005235,0.171880753,0.478690902,0.907494703,1,0,1,1
0.743472207,0.150031205,0.394793229,0.879764102,1,0,1,1
0.147981547,0.594464499,0.080989565,0.589111787,0,1,0,1
0.380693714,0.716781779,0.836637558,0.243524964,0,1,1,0
0.56364055,0.554004907,0.718864533,0.586046502,1,1,1,1
0.307111551,0.792158243,0.516014363,0.93574868,0,1,1,1
0.282674127,0.282177616,0.315184319,0.314083585,0,0,0,0
0.491115747,0.422709004,0.119229307,0.414363021,0,0,0,0
0.818140828,0.58391354,0.313537367,0.671797967,1,1,0,1
0.226807641,0.814642091,0.953896171,0.039393175,0,1,1,0
0.536266781,0.641483215,0.530968369,0.799000686,0,1,1,1
0.193693615,0.716861307,0.996634989,0.385579857,0,1,1,0
0.603650601,0.599905093,0.491727143,0.345929808,1,1,1,0
0.22890314,0.002852753,0.222698178,0.514871777,0,0,0,1
0.909095717,0.522473505,0.189782619,0.164907578,1,1,0,0
0.144208571,0.313289761,0.658639182,0.740542234,0,0,1,1
0.862179991,0.263078362,0.74292919,0.533321986,1,0,1,1
0.402217255,0.659049522,0.52184182,0.063380796,0,1,1,0
0.711593027,0.423369937,0.873933719,0.93202371,1,0,1,1
0.71841568,0.35357272,0.446397384,0.094173461,1,0,1,0
0.235641803,0.144230693,0.998680573,0.317346749,0,0,1,0
0.277448979,0.072896009,0.138167262,0.434019012,0,0,0,0
0.063274689,0.634015891,0.763680556,0.165413855,0,1,1,0
0.875397478,0.855481876,0.490491893,0.616643619,1,1,1,1
0.545108072,0.499536302,0.253339679,0.865168519,0,0,0,1
0.385806564,0.304905144,0.053733858,0.132075979,0,0,0,0
0.506139224,0.640685232,0.174544589,0.351828983,0,1,0,0
0.176371709,0.102049661,0.568425437,0.080872024,0,0,1,0
0.517776088,0.930444995,0.513712511,0.723502521,0,1,1,1
0.535948995,0.276919059,0.708895626,0.98243657,0,0,1,1
0.608547191,0.225445917,0.380530359,0.551611044,1,0,1,1
0.55385244,0.15400857,0.278843912,0.708086263,0,0,0,1
0.278019891,0.214825928,0.905634398,0.076982507,0,0,1,0
0.67379625,0.243565878,0.203320162,0.716064419,1,0,0,1
0.453070963,0.243042611,0.433738919,0.151069721,0,0,1,0
0.716942882,0.242327931,0.751798926,0.13385498,1,0,1,0
0.826817425,0.777329615,0.576391891,0.780130162,1,1,1,1
0.889375052,0.206277779,0.411076484,0.16385363,1,0,1,0
0.581933545,0.139092517,0.471597302,0.97902509,1,0,1,1
0.13426069,0.241926015,0.344253589,0.797245541,0,0,1,1
0.893189119,0.350362191,0.110847995,0.694013902,1,0,0,1
0.778095372,0.630874465,0.330721042,0.44285285,1,1,0,0
0.681855145,0.930750378,0.729075494,0.36403296,1,1,1,0
0.273192732,0.199241355,0.70622182,0.371058573,0,0,1,0
0.763714778,0.616365309,0.630154891,0.719155719,1,1,1,1
0.771873961,0.744322374,0.973089815,0.371217816,1,1,1,0
0.675594837,0.157144683,0.864165917,0.554860821,1,0,1,1
0.643510265,0.394437106,0.020251328,0.347186693,1,0,0,0
0.348949467,0.074158556,0.646629169,0.370783145,0,0,1,0
0.244227727,0.703048321,0.84457775,0.936613409,0,1,1,1
0.393640916,0.39642271,0.604983832,0.5402367,0,0,1,1
0.521810803,0.961697535,0.464705884,0.148890557,0,1,1,0
0.963500388,0.945681192,0.990596384,0.893688389,1,1,1,1
0.516032974,0.274422486,0.675113098,0.847281991,0,0,1,1
0.164580662,0.713863012,0.860220508,0.735399017,0,1,1,1
0.934545185,0.869092753,0.656344683,0.473265316,1,1,1,1
0.449523682,0.926658695,0.311220826,0.052027984,0,1,0,0
0.283575823,0.585604703,0.737131135,0.877194393,0,1,1,1
0.35765656,0.825823579,0.207585377,0.875015595,0,1,0,1
0.221662811,0.676111183,0.173998207,0.874849835,0,1,0,1
0.131563473,0.75552696,0.805270264,0.796513548,0,1,1,1
0.314672942,0.042073133,0.974560802,0.42898165,0,0,1,0
0.02190836,0.377062706,0.103795751,0.293769855,0,0,0,0
0.801116896,0.173083047,0.999347986,0.540142513,1,0,1,1
0.448634874,0.152331544,0.453438588,0.338169744,0,0,1,0
0.633499744,0.621261207,0.462706038,0.631024579,1,1,1,1
0.195960938,0.727031955,0.570927431,0.145705683,0,1,1,0
0.828132655,0.752082006,0.316333899,0.217292201,1,1,0,0
0.560826831,0.507406851,0.649294159,0.575825584,1,1,1,1
0.083746936,0.136587307,0.63001915,0.080062883,0,0,1,0
0.422057028,0.511026073,0.379429807,0.623502131,0,1,1,1
0.361253441,0.738948153,0.7344221,0.098127345,0,1,1,0
0.967312501,0.661193801,0.285156655,0.150163168,1,1,0,0
0.713656312,0.823774696,0.342200842,0.497406235,1,1,1,1
0.386258701,0.281198292,0.493996441,0.138397912,0,0,1,0
0.842544485,0.323114463,0.688690392,0.506824436,1,0,1,1
0.766211873,0.698554652,0.718531292,0.096353677,1,1,1,0
0.087997401,0.934839434,0.292161629,0.842939482,0,1,0,1
0.023800249,0.789558915,0.896789734,0.275199167,0,1,1,0
0.089836935,0.432148233,0.456705274,0.982318894,0,0,1,1
0.964838829,0.039886012,0.348512219,0.415468941,1,0,1,0
0.946401703,0.404712857,0.189445143,0.036590608,1,0,0,0
0.823001393,0.983420036,0.692344944,0.169406918,1,1,1,0
0.472463627,0.184611771,0.310094285,0.310942452,0,0,0,0
0.739909439,0.492305234,0.183983818,0.216809802,1,0,0,0
0.424351542,0.556826783,0.901388456,0.443780765,0,1,1,0
0.608450091,0.99318058,0.972270912,0.363606502,1,1,1,0
0.834690307,0.068414577,0.901443747,0.691663237,1,0,1,1
0.92895749,0.420238658,0.999878333,0.724132542,1,0,1,1
0.4295638,0.385495089,0.697818493,0.218272907,0,0,1,0
0.017701751,0.934530843,0.174605877,0.311514354,0,1,0,0
0.236306293,0.416622305,0.088999882,0.556705835,0,0,0,1
0.451345992,0.277395266,0.297747696,0.632871793,0,0,0,1
0.542186625,0.861974382,0.095792747,0.668185391,0,1,0,1
0.540268129,0.597438225,0.718714492,0.493564984,0,1,1,1
0.408462072,0.135276158,0.903120731,0.400590085,0,0,1,0
0.680920608,0.366859448,0.063680807,0.023839873,1,0,0,0
0.853153751,0.354081963,0.879908146,0.781736254,1,0,1,1
0.572045727,0.647094552,0.69022371,0.204284561,1,1,1,0
0.193018841,0.680007647,0.927945359,0.963478153,0,1,1,1
0.209298959,0.050446877,0.72030044,0.227807357,0,0,1,0
0.260367718,0.868511213,0.466970463,0.112498911,0,1,1,0
0.177865102,0.001398487,0.808471772,0.704619884,0,0,1,1
0.111565787,0.602755996,0.820854718,0.686571238,0,1,1,1
0.620768349,0.792191747,0.257404112,0.988910547,1,1,0,1
0.606137113,0.047676336,0.352172049,0.955753094,1,0,1,1
0.049580021,0.600544288,0.573262174,0.002480904,0,1,1,0
0.439961302,0.456270015,0.532549896,0.689739269,0,0,1,1
0.487976756,0.979093891,0.973089535,0.941870976,0,1,1,1
0.649495661,0.278313026,0.137443866,0.14653388,1,0,0,0
0.486993593,0.533223182,0.515369132,0.929654425,0,1,1,1
0.818576118,0.884118505,0.024743461,0.219593269,1,1,0,0
0.624681006,0.752889846,0.104184241,0.313980154,1,1,0,0
0.856099205,0.805827502,0.069334888,0.806652375,1,1,0,1
0.649781529,0.563477273,0.413059442,0.97938001,1,1,1,1
0.250710186,0.023257938,0.45779773,0.184072287,0,0,1,0
0.294606378,0.534852738,0.481162346,0.638320109,0,1,1,1
0.234209107,0.664058365,0.234198973,0.05579803,0,1,0,0
0.526366378,0.30094801,0.419738844,0.69019008,0,0,1,1
0.733773464,0.911555459,0.060615584,0.722769616,1,1,0,1
0.986129887,0.398864877,0.530234923,0.711114412,1,0,1,1
0.855553923,0.124414006,0.367446708,0.766896719,1,0,1,1
0.344081796,0.832913139,0.545235768,0.758676916,0,1,1,1
0.872555317,0.980245591,0.298366665,0.159812932,1,1,0,0
0.250386325,0.536720053,0.625534755,0.480834508,0,1,1,1
0.850998721,0.627221726,0.73653678,0.181431249,1,1,1,0
0.075337827,0.600382919,0.372832003,0.855407629,0,1,1,1
0.747151499,0.231540745,0.654468492,0.313952154,1,0,1,0
0.836890005,0.391106785,0.160488614,0.502260244,1,0,0,1
0.676645552,0.301356573,0.353009871,0.859981166,1,0,1,1
0.026687385,0.602825645,0.106731059,0.553884577,0,1,0,1
0.600669258,0.64723287,0.068664181,0.994236703,1,1,0,1
0.338495902,0.939218318,0.904439407,0.236212473,0,1,1,0
0.258079285,0.046901224,0.628874323,0.663593578,0,0,1,1
0.643285042,0.704340456,0.784005875,0.135219093,1,1,1,0
0.396735426,0.715427768,0.400606032,0.901360115,0,1,1,1
0.844088311,0.687732484,0.986716919,0.092950095,1,1,1,0
0.792535347,0.704988061,0.511724123,0.697757414,1,1,1,1
0.137276797,0.904424356,0.076901495,0.841428035,0,1,0,1
0.318645569,0.71524369,0.181039974,0.582315054,0,1,0,1
0.852870214,0.29432661,0.224069248,0.900991201,1,0,0,1
0.428943106,0.51999365,0.383296052,0.647616288,0,1,1,1
0.089872218,0.602642598,0.283233658,0.378798614,0,1,0,0
0.067186574,0.190709249,0.382636177,0.905384195,0,0,1,1
0.27630828,0.000885031,0.748962665,0.461805912,0,0,1,1
0.613540907,0.018271568,0.691256174,0.494714997,1,0,1,1
0.107444299,0.726731692,0.78859775,0.33347755,0,1,1,0
0.289955347,0.553925558,0.351029057,0.393214242,0,1,1,0
0.399295659,0.87588674,0.040465684,0.154936979,0,1,0,0
0.721628148,0.358983247,0.746005112,0.467060687,1,0,1,1
0.957285713,0.07324901,0.799558655,0.491062591,1,0,1,1
0.845074015,0.415353939,0.719394018,0.389459476,1,0,1,0
0.360699015,0.937715328,0.205984377,0.199704093,0,1,0,0
0.512445499,0.015457897,0.99727028,0.571348145,0,0,1,1
0.263880583,0.748210988,0.321406292,0.058391073,0,1,0,0
0.819288898,0.427768575,0.020379759,0.898504293,1,0,0,1
0.901211173,0.215726251,0.4584464,0.560536405,1,0,1,1
0.959382443,0.385699069,0.321517046,0.128306088,1,0,0,0
0.276919455,0.755040459,0.864136832,0.4068651,0,1,1,0
0.886199532,0.111520946,0.35331323,0.844002029,1,0,1,1
0.061442493,0.897040568,0.186567196,0.606944329,0,1,0,1
0.48733229,0.686376401,0.299989967,0.511691499,0,1,0,1
0.448426011,0.799316324,0.942375079,0.251334491,0,1,1,0
0.645502867,0.353619617,0.603390817,0.865106304,1,0,1,1
0.231381248,0.375381805,0.998091374,0.21702567,0,0,1,0
0.54736152,0.424522481,0.045900118,0.407489171,0,0,0,0
0.523201267,0.270188918,0.527163741,0.303384626,0,0,1,0
0.822029888,0.877380032,0.714261014,0.194016644,1,1,1,0
0.317649891,0.473710615,0.700979919,0.797957153,0,0,1,1
0.864353096,0.821381183,0.79961462,0.230310889,1,1,1,0
0.718349271,0.864041792,0.088387743,0.625839414,1,1,0,1
0.692194432,0.075373361,0.805153375,0.663542327,1,0,1,1
0.318991035,0.452428018,0.240156047,0.925118274,0,0,0,1
0.923977024,0.473863238,0.715643002,0.752759029,1,0,1,1
0.986211227,0.563886612,0.789051794,0.876737576,1,1,1,1
0.199853175,0.909686374,0.468774633,0.155750627,0,1,1,0
0.648787594,0.939507122,0.26131987,0.333671446,1,1,0,0
0.628756481,0.052401472,0.364758002,0.528592841,1,0,1,1
0.659579821,0.805964214,0.661740172,0.460845172,1,1,1,1
0.693604102,0.971677825,0.77424781,0.463988077,1,1,1,1
