0,1,2,3,L0,L1,L2,L3
0.177427275,0.346810006,0.564063433,0.770856857,0,0,0,0
0.176775011,0.462200582,0.702143273,0.269634326,0,0,0,0
0.62198402,0.800833317,0.797121769,0.558501907,0,1,0,0
0.633703909,0.639108558,0.091210128,0.323670556,0,1,0,0
0.762609968,0.041141226,0.943177869,0.976891512,0,0,0,0
0.013324507,0.734645422,0.837362575,0.200784948,0,1,0,0
0.452507199,0.677144994,0.833375495,0.671958158,0,1,0,0
0.112387906,0.542246691,0.414879107,0.611256908,0,1,0,0
0.309072137,0.660759006,0.276997815,0.446973944,0,1,0,0
0.254537195,0.837766867,0.681484784,0.857024667,0,1,0,0
0.759406541,0.662854666,0.137383108,0.486517974,0,1,0,0
0.412580903,0.738542926,0.207089456,0.26274884,0,1,0,0
0.42226551,0.641845401,0.273236114,0.687272822,0,1,0,0
0.278723614,0.558579313,0.067454573,0.903638222,0,1,0,0
0.077471109,0.559594647,0.976902187,0.406906886,0,1,0,0
0.443937834,0.586638045,0.05041704,0.000532997,0,1,0,0
0.69452926,0.370633397,0.280183395,0.868338003,0,0,0,0
0.784575061,0.057326987,0.307035356,0.989091774,0,0,0,0
0.559348619,0.249188577,0.202318989,0.166551283,0,0,0,0
0.271129998,0.102533415,0.830236417,0.708640788,0,0,0,0
0.898175867,0.5626427,0.994298276,0.773158989,0,1,0,0
0.138915329,0.777605647,0.005850454,0.208119088,0,1,0,0
0.406372187,0.199986894,0.83089346,0.062645595,0,0,0,0
0.034663524,0.991962492,0.177605411,0.974715604,0,1,0,0
0.564155835,0.379055648,0.68535536,0.188429627,0,0,0,0
0.363045968,0.193529578,0.35130294,0.411543926,0,0,0,0
0.597814849,0.76840297,0.854949294,0.959032477,0,1,0,0
0.593820535,0.785456892,0.362129599,0.376551347,0,1,0,0
0.235169773,0.160609194,0.797836928,0.570609055,0,0,0,0
0.184065468,0.796980537,0.062485435,0.239561499,0,1,0,0
0.516905002,0.027770305,0.421969722,0.727672856,0,0,0,0
0.10017035,0.321542643,0.60897598,0.268309444,0,0,0,0
0.834781043,0.911779168,0.840548082,0.403549793,0,1,0,0
0.342402262,0.595007255,0.169815515,0.474114408,0,1,0,0
0.185353815,0.551665692,0.718422011,0.538218498,0,1,0,0
0.117323385,0.237737236,0.742700921,0.196809899,0,0,0,0
0.468785069,0.009154705,0.024740936,0.342324265,0,0,0,0
0.044986521,0.037498023,0.142716558,0.909989604,0,0,0,0
0.517221667,0.592990309,0.430891465,0.053508086,0,1,0,0
0.797762346,0.402731232,0.800952261,0.277802136,0,0,0,0
0.842561639,0.717471368,0.374574384,0.922663479,0,1,0,0
0.817513617,0.687039241,0.565601635,0.780681887,0,1,0,0
0.035759354,0.734078412,0.054161248,0.851307176,0,1,0,0
0.014841887,0.170076265,0.168575622,0.043337789,0,0,0,0
0.311840095,0.822567096,0.044354465,0.759700672,0,1,0,0
0.079306053,0.776292963,0.901213168,0.853957981,0,1,0,0
0.895374682,0.743838659,0.862887415,0.17574919,0,1,0,0
0.15786177,0.523375807,0.358690647,0.680993198,0,1,0,0
0.336297926,0.954302275,0.520269708,0.58068497,0,1,0,0
0.274488938,0.965766962,0.002738657,0.139690968,0,1,0,0
0.190987369,0.803009522,0.584823893,0.17999464,0,1,0,0
0.950813078,0.40754703,0.949682447,0.261704438,0,0,0,0
0.316148043,0.672406727,0.05280268,0.12738911,0,1,0,0
0.226590349,0.188140956,0.536942279,0.410878896,0,0,0,0
0.443947095,0.948358876,0.19378521,0.677140796,0,1,0,0
0.120170127,0.492947956,0.351839571,0.346225659,0,0,0,0
0.020870738,0.926128229,0.247725977,0.61171772,0,1,0,0
0.634167888,0.236760801,0.3969437,0.201080786,0,0,0,0
0.399725995,0.072014448,0.645834781,0.088687179,0,0,0,0
0.085514925,0.354727935,0.164090008,0.849619475,0,0,0,0
0.718304152,0.510370923,0.899459781,0.775847205,0,1,0,0
0.82488435,0.162148756,0.890000616,0.820336026,0,0,0,0
0.553577391,0.656706483,0.246241396,0.179595263,0,1,0,0
0.443085978,0.810776101,0.394756161,0.078713721,0,1,0,0
0.203389772,0.743629053,0.118320635,0.356739621,0,1,0,0
0.207717136,0.817922155,0.163039374,0.840306321,0,1,0,0
0.747156869,0.858043151,0.914944111,0.481653874,0,1,0,0
0.472303794,0.64331605,0.062395437,0.74397786,0,1,0,0
0.208966038,0.88597147,0.13330035,0.674998093,0,1,0,0
0.406762728,0.115331563,0.034321829,0.095093982,0,0,0,0
0.668180248,0.511299499,0.903343497,0.695591695,0,1,0,0
0.605092927,0.287908794,0.270676905,0.293974887,0,0,0,0
0.692549415,0.740029599,0.429997692,0.525225493,0,1,0,0
0.626526255,0.666689921,0.84490033,0.46108278,0,1,0,0
0.183810521,0.505456911,0.023392274,0.037018132,0,1,0,0
0.824894947,0.480901982,0.496453771,0.74482711,0,0,0,0
0.820819677,0.05165289,0.885965294,0.694171868,0,0,0,0
0.660438195,0.708275166,0.140394046,0.07295118,0,1,0,0
0.86512921,0.271901006,0.195424436,0.256890886,0,0,0,0
0.659926966,0.964196574,0.825839352,0.832282835,0,1,0,0
0.503501904,0.110687343,0.657880584,0.461105587,0,0,0,0
0.23101942,0.32828307,0.651725128,0.978789774,0,0,0,0
0.950449163,0.01126287,0.696784312,0.413622612,0,0,0,0
0.725655314,0.680208333,0.388104154,0.931756703,0,1,0,0
0.240430009,0.149857167,0.131410421,0.65359169,0,0,0,0
0.248431368,0.460979722,0.942527857,0.720412753,0,0,0,0
0.951167085,0.234707926,0.854233823,0.424744914,0,0,0,0
0.949654387,0.243140057,0.38078937,0.527006033,0,0,0,0
0.769619678,0.596165418,0.489076785,0.025161521,0,1,0,0
0.845270603,0.513070828,0.094512157,0.803961393,0,1,0,0
0.914613838,0.386382134,0.572894713,0.291706617,0,0,0,0
0.954262844,0.651875506,0.927362353,0.401326881,0,1,0,0
0.75810775,0.313684134,0.709019364,0.192106761,0,0,0,0
0.539335954,0.940732543,0.948105227,0.63663337,0,1,0,0
0.816424042,0.66339338,0.257711536,0.495209784,0,1,0,0
0.070807313,0.107797369,0.999861008,0.391709539,0,0,0,0
0.275892284,0.423598794,0.362020937,0.519168599,0,0,0,0
0.712813265,0.293366318,0.075918872,0.275667604,0,0,0,0
0.274993857,0.74947139,0.538029647,0.510814679,0,1,0,0
0.641120163,0.775873927,0.019147753,0.227467481,0,1,0,0
0.850834367,0.67636837,0.120517847,0.057052132,0,1,0,0
0.982622262,0.363336827,0.881973219,0.542601877,0,0,0,0
0.246773261,0.613074411,0.747558383,0.536499198,0,1,0,0
0.950357737,0.795474501,0.015166146,0.517483873,0,1,0,0
0.433697649,0.559667588,0.824966908,0.721988624,0,1,0,0
0.565863043,0.416688248,0.398911212,0.535208517,0,0,0,0
0.941098498,0.132479463,0.652359291,0.783289675,0,0,0,0
0.880866043,0.185496914,0.096043945,0.732103361,0,0,0,0
0.717361968,0.524721058,0.667203424,0.882113258,0,1,0,0
0.795125695,0.419804953,0.671397716,0.483432452,0,0,0,0
0.014786923,0.460154767,0.80505049,0.828647035,0,0,0,0
0.184247024,0.114228301,0.391941606,0.942931381,0,0,0,0
0.662898235,0.135198769,0.241255747,0.051901495,0,0,0,0
0.219844244,0.367903486,0.697022502,0.431535532,0,0,0,0
0.683018034,0.01810315,0.949653889,0.880948529,0,0,0,0
0.255983914,0.880487605,0.776834616,0.380850699,0,1,0,0
0.022133175,0.513163118,0.558980929,0.750559024,0,1,0,0
0.828249357,0.561552736,0.225511034,0.9155029,0,1,0,0
0.957020411,0.156625324,0.261776213,0.317410449,0,0,0,0
0.905098618,0.899221051,0.841444964,0.027401434,0,1,0,0
0.392476461,0.728475235,0.529047804,0.228902867,0,1,0,0
0.407082671,0.91644417,0.061289072,0.111140817,0,1,0,0
0.8432701,0.896161658,0.223394751,0.685614097,0,1,0,0
0.992630297,0.352626603,0.255051605,0.908055203,0,0,0,0
0.08957376,0.569358332,0.566372298,0.909593638,0,1,0,0
0.152531734,0.92261962,0.41498087,0.368401698,0,1,0,0
0.55099819,0.891912787,0.638083028,0.238921531,0,1,0,0
0.940425872,0.673085903,0.47791008,0.457387225,0,1,0,0
0.754419841,0.603822612,0.344310577,0.85595254,0,1,0,0
0.518136369,0.577339746,0.68316002,0.618991647,0,1,0,0
0.076502994,0.625732115,0.005211584,0.47684386,0,1,0,0
0.232798436,0.532754101,0.757330098,0.466580941,0,1,0,0
0.706357717,0.125055595,0.618640905,0.449872233,0,0,0,0
0.820020505,0.692429981,0.213751233,0.805432766,0,1,0,0
0.454552561,0.37803857,0.136967096,0.992064858,0,0,0,0
0.217154402,0.269178138,0.252660882,0.879946109,0,0,0,0
0.81386091,0.129674143,0.731263817,0.727592,0,0,0,0
0.187009938,0.065851674,0.648941687,0.795548081,0,0,0,0
0.289424933,0.661330579,0.784555768,0.863818282,0,1,0,0
0.287098775,0.630423478,0.016075289,0.40106186,0,1,0,0
0.04874416,0.412215351,0.077266431,0.335661322,0,0,0,0
0.056073495,0.12702441,0.935112094,0.023857051,0,0,0,0
0.206772535,0.72963343,0.643883648,0.040753658,0,1,0,0
0.507548224,0.892715637,0.204864483,0.978994133,0,1,0,0
0.436331251,0.634145599,0.529965062,0.845586389,0,1,0,0
0.008083015,0.338134539,0.814567531,0.061597987,0,0,0,0
0.172827641,0.042516568,0.695919094,0.189212261,0,0,0,0
0.658132203,0.298451232,0.617740455,0.880472663,0,0,0,0
0.206869564,0.529456786,0.558156105,0.78010044,0,1,0,0
0.44243168,0.807093907,0.388720437,0.356510678,0,1,0,0
0.580521331,0.50486176,0.763507381,0.142305965,0,1,0,0
0.763757763,0.700026204,0.617672083,0.096479178,0,1,0,0
0.789601858,0.045711542,0.682610926,0.599743804,0,0,0,0
0.06563164,0.244035868,0.373894401,0.396169482,0,0,0,0
0.594265351,0.590006325,0.428116259,0.199826113,0,1,0,0
0.204315611,0.960420176,0.550293168,0.963473488,0,1,0,0
0.724612983,0.225278495,0.502292787,0.298702963,0,0,0,0
0.874112407,0.764565566,0.683022335,0.792908348,0,1,0,0
0.570146313,0.143659154,0.534115198,0.765578369,0,0,0,0
0.913986213,0.570005561,0.799972283,0.228650864,0,1,0,0
0.445623117,0.635332342,0.130357734,0.912955718,0,1,0,0
0.189788724,0.250930519,0.307775293,0.830111741,0,0,0,0
0.240420814,0.18242419,0.003282087,0.006888432,0,0,0,0
0.118233865,0.337541125,0.562921945,0.433393166,0,0,0,0
0.998493757,0.596015447,0.17713642,0.234944279,0,1,0,0
0.700545235,0.049472363,0.023185211,0.91066703,0,0,0,0
0.546088485,0.406918525,0.45232593,0.955396249,0,0,0,0
0.25918173,0.867423238,0.613357863,0.76466066,0,1,0,0
0.443880058,0.147710847,0.347972538,0.683865333,0,0,0,0
0.485465997,0.659369311,0.822568389,0.804504751,0,1,0,0
0.539108634,0.886547849,0.945592738,0.281008112,0,1,0,0
0.163065288,0.277330794,0.347569587,0.458972214,0,0,0,0
0.302243558,0.714743256,0.087257703,0.37618885,0,1,0,0
0.980310489,0.517993533,0.374543832,0.894253785,0,1,0,0
0.781657703,0.485293932,0.457599833,0.113610786,0,0,0,0
0.49234582,0.515718746,0.639872725,0.617757978,0,1,0,0
0.1028223,0.641434236,0.631361982,0.32464014,0,1,0,0
0.408396049,0.113578112,0.148189666,0.84222148,0,0,0,0
0.342420249,0.985814271,0.326306319,0.778036629,0,1,0,0
0.603060853,0.453336894,0.816422491,0.620201847,0,0,0,0
0.302376319,0.320965451,0.486655688,0.35382,0,0,0,0
0.437625223,0.238733406,0.390471908,0.310837021,0,0,0,0
0.918827931,0.077991146,0.138672243,0.880604068,0,0,0,0
0.965152497,0.517774472,0.606496424,0.986041829,0,1,0,0
0.248187597,0.358278573,0.937894889,0.504303564,0,0,0,0
0.523630816,0.592702873,0.747924928,0.040145462,0,1,0,0
0.208449054,0.920316947,0.873807078,0.589569835,0,1,0,0
0.07867393,0.889973397,0.858410274,0.616111705,0,1,0,0
0.375837792,0.371535459,0.564357197,0.061734641,0,0,0,0
0.834057646,0.370705434,0.730218295,0.321754571,0,0,0,0
0.090052817,0.74069915,0.32874627,0.472385137,0,1,0,0
0.448360184,0.577150726,0.124767268,0.502594121,0,1,0,0
0.383559838,0.215554771,0.371251472,0.45484395,0,0,0,0
0.346309212,0.648105791,0.688675349,0.129874524,0,1,0,0
0.422379625,0.178855447,0.224477888,0.079704773,0,0,0,0
0.032976157,0.475096627,0.914572514,0.902324812,0,0,0,0
0.581645167,0.428703413,0.89128474,0.025196059,0,0,0,0
0.339220808,0.956617736,0.16274855,0.553690233,0,1,0,0
0.338548879,0.422196067,0.034175991,0.121098328,0,0,0,0
0.447834406,0.864221113,0.052632248,0.48095658,0,1,0,0
0.799643439,0.986309916,0.149621174,0.708747822,0,1,0,0
0.996668089,0.930297993,0.353254519,0.40744174,0,1,0,0
0.986785762,0.835434876,0.576160101,0.192802632,0,1,0,0
0.408501869,0.953910526,0.889101235,0.90948681,0,1,0,0
0.500329507,0.968155071,0.231488451,0.11041263,0,1,0,0
0.166276624,0.780201871,0.516348126,0.008889426,0,1,0,0
0.321011093,0.027276838,0.470773454,0.521901659,0,0,0,0
0.963523093,0.381018982,0.787063558,0.588479447,0,0,0,0
0.180428781,0.616820041,0.628407872,0.790465366,0,1,0,0
0.883235052,0.794430684,0.699382144,0.06839672,0,1,0,0
0.007900971,0.505632365,0.69194436,0.748897174,0,1,0,0
0.829651652,0.658256722,0.24836484,0.213716816,0,1,0,0
0.397992398,0.004038392,0.966838098,0.952446445,0,0,0,0
0.598319772,0.445222946,0.029492705,0.047279927,0,0,0,0
0.793518284,0.814212285,0.013680882,0.165398407,0,1,0,0
0.321865478,0.116816366,0.351239139,0.648448249,0,0,0,0
0.451047066,0.309878798,0.000703166,0.629418162,0,0,0,0
0.118350934,0.566855485,0.155987829,0.613081531,0,1,0,0
0.898359458,0.527957072,0.390550528,0.03864652,0,1,0,0
0.464777962,0.511513852,0.949379899,0.990489682,0,1,0,0
0.845209256,0.275032492,0.390485149,0.280552706,0,0,0,0
0.873977417,0.685146282,0.517507834,0.084105231,0,1,0,0
0.659109031,0.438262572,0.002567082,0.288328155,0,0,0,0
0.717066322,0.673477297,0.938090898,0.371074763,0,1,0,0
0.552837768,0.473779684,0.846109091,0.561411217,0,0,0,0
0.744206229,0.821160711,0.952902924,0.95624012,0,1,0,0
0.677106708,0.237504943,0.248619266,0.5871636,0,0,0,0
0.032420035,0.64310766,0.751911655,0.548339147,0,1,0,0
0.781132804,0.50315686,0.415704301,0.570390989,0,1,0,0
0.744720995,0.569109769,0.925108314,0.648880543,0,1,0,0
0.80281107,0.231065673,0.879757853,0.063380798,0,0,0,0
0.164875195,0.371387531,0.441681947,0.53853069,0,0,0,0
0.819912485,0.108132454,0.674282227,0.015519364,0,0,0,0
0.345004781,0.490054603,0.233290424,0.541418038,0,0,0,0
0.527881903,0.821272966,0.373279381,0.644907717,0,1,0,0
0.823724858,0.708915577,0.626417385,0.332925067,0,1,0,0
0.001178234,0.248540762,0.703264445,0.867918961,0,0,0,0
0.096790944,0.330236501,0.254052535,0.078384768,0,0,0,0
0.720788465,0.789340772,0.188698245,0.243645763,0,1,0,0
0.08330675,0.394814781,0.468148923,0.717948621,0,0,0,0
0.165738641,0.525675523,0.931132392,0.159743694,0,1,0,0
0.243887218,0.603741995,0.292614136,0.262815251,0,1,0,0
0.634589508,0.241699213,0.771093564,0.798291047,0,0,0,0
0.682715511,0.241872371,0.125916598,0.698649494,0,0,0,0
0.484772393,0.973505293,0.203733899,0.795127423,0,1,0,0
0.276227318,0.277957831,0.222860503,0.601363857,0,0,0,0
0.937834016,0.676590074,0.33175718,0.132319307,0,1,0,0
0.598030584,0.120783703,0.147365925,0.989735002,0,0,0,0
0.962386961,0.506584321,0.689089137,0.015179006,0,1,0,0
0.172750063,0.646437222,0.427536198,0.303119274,0,1,0,0
0.840282194,0.282565963,0.828187866,0.600271059,0,0,0,0
0.774881708,0.021797548,0.036624842,0.50334906,0,0,0,0
0.004779962,0.177929013,0.894838746,0.60308353,0,0,0,0
0.611015358,0.084883304,0.897935465,0.165489995,0,0,0,0
0.770970806,0.126532343,0.814859174,0.153013976,0,0,0,0
0.532726099,0.095487622,0.401591314,0.5643444,0,0,0,0
0.579302293,0.683839207,0.993352544,0.568960646,0,1,0,0
0.185435581,0.666831667,0.155587808,0.986995645,0,1,0,0
0.37735079,0.494888465,0.959114213,0.75212576,0,0,0,0
0.100488837,0.984298678,0.411344617,0.28102295,0,1,0,0
0.472345418,0.486708949,0.751908969,0.145831982,0,0,0,0
0.342159096,0.238519929,0.685259087,0.848685872,0,0,0,0
0.169846779,0.348591925,0.862715555,0.903562223,0,0,0,0
0.585112184,0.514249164,0.491733835,0.805728588,0,1,0,0
0.248986021,0.243295797,0.943584351,0.604780715,0,0,0,0
0.504970674,0.959702739,0.043488783,0.278160186,0,1,0,0
0.390845405,0.52912208,0.798506647,0.91802311,0,1,0,0
0.589751822,0.033278674,0.968676517,0.193979612,0,0,0,0
0.972017111,0.248562642,0.87864864,0.685320242,0,0,0,0
0.049956215,0.381613892,0.702738736,0.044368086,0,0,0,0
0.10940236,0.117484829,0.593168855,0.117600313,0,0,0,0
0.858859294,0.894936484,0.476922722,0.855618687,0,1,0,0
