0,1,2,3,L0,L1,L2,L3
0.68244004,0.024660887,0.681589279,0.301501367,0,0,1,0
0.701511745,0.78313536,0.532966362,0.799819835,0,0,1,0
0.3561594,0.660313654,0.203134501,0.610424854,0,0,0,0
0.048484882,0.355188217,0.576176291,0.668420592,0,0,1,0
0.095008786,0.423094924,0.06588939,0.089956899,0,0,0,0
0.309676798,0.632533238,0.328673054,0.04147818,0,0,0,0
0.376735642,0.909502282,0.194002731,0.952631695,0,0,0,0
0.65292239,0.767761093,0.339021055,0.076869968,0,0,0,0
0.047171306,0.876988631,0.514071541,0.084491232,0,0,1,0
0.911677371,0.625922865,0.99465587,0.327806666,0,0,1,0
0.023870397,0.689365624,0.482457289,0.541182059,0,0,0,0
0.744845984,0.943012425,0.783159494,0.80157671,0,0,1,0
0.253553215,0.411518498,0.341189558,0.6849359,0,0,0,0
0.451239085,0.852624043,0.14403547,0.048238529,0,0,0,0
0.8929013,0.683767405,0.238300915,0.052219404,0,0,0,0
0.323862324,0.640953069,0.059118513,0.538025346,0,0,0,0
0.064963951,0.59413302,0.288807715,0.215958764,0,0,0,0
0.296547221,0.052769446,0.130643436,0.683358796,0,0,0,0
0.766409787,0.83852648,0.527546402,0.29645065,0,0,1,0
0.468344734,0.684958195,0.358447778,0.633917993,0,0,0,0
0.461712474,0.927509943,0.342730052,0.493160854,0,0,0,0
0.940695504,0.477614008,0.106596261,0.739355543,0,0,0,0
0.446512595,0.362953414,0.25799032,0.292097878,0,0,0,0
0.143794699,0.028492881,0.177515496,0.25694211,0,0,0,0
0.764554625,0.978746843,0.747359961,0.491347064,0,0,1,0
0.4486908,0.970871444,0.190959158,0.327162657,0,0,0,0
0.082803553,0.266152548,0.258136686,0.272847228,0,0,0,0
0.45664025,0.482527774,0.718519954,0.041872314,0,0,1,0
0.913206198,0.297172028,0.361330098,0.854164213,0,0,0,0
0.133815622,0.747831393,0.723660295,0.660043381,0,0,1,0
0.498709672,0.242142335,0.146230461,0.118655452,0,0,0,0
0.429774617,0.14812297,0.150051006,0.56801961,0,0,0,0
0.120287369,0.039416162,0.599548036,0.474115218,0,0,1,0
0.621523787,0.82675551,0.454577397,0.02795658,0,0,0,0
0.10484043,0.636022117,0.25813524,0.5289522,0,0,0,0
0.575929136,0.39500987,0.010899345,0.139553262,0,0,0,0
0.969030034,0.812225571,0.07764231,0.517165929,0,0,0,0
0.486182472,0.142597803,0.454326728,0.863951873,0,0,0,0
0.583894868,0.413878784,0.645993938,0.82462511,0,0,1,0
0.370452508,0.647148337,0.797409304,0.555669506,0,0,1,0
0.804829688,0.427535174,0.692229136,0.144003472,0,0,1,0
0.964807582,0.610702472,0.484502094,0.077923847,0,0,0,0
0.940234531,0.176824247,0.483753293,0.724453499,0,0,0,0
0.554590756,0.146289217,0.140536179,0.985116159,0,0,0,0
0.989237402,0.218957459,0.399015196,0.811490139,0,0,0,0
0.265853917,0.03861939,0.675365439,0.024514308,0,0,1,0
0.828547648,0.170733958,0.073709537,0.724898295,0,0,0,0
0.640459136,0.018412729,0.685602713,0.675033989,0,0,1,0
0.613853832,0.440915394,0.515343002,0.08720006,0,0,1,0
0.238402095,0.012735276,0.424640231,0.955532929,0,0,0,0
0.293170778,0.615878572,0.179444882,0.100162341,0,0,0,0
0.497319138,0.082829122,0.014899757,0.958512129,0,0,0,0
0.034427743,0.219385504,0.644504583,0.653307521,0,0,1,0
0.218029032,0.020364404,0.700287026,0.285151418,0,0,1,0
0.063325416,0.99371458,0.81502943,0.195682987,0,0,1,0
0.537314859,0.529195949,0.190620681,0.399263799,0,0,0,0
0.772759121,0.936542762,0.622024569,0.030201329,0,0,1,0
0.994761913,0.605427928,0.584313788,0.411065126,0,0,1,0
0.057954081,0.556991256,0.318870381,0.004319172,0,0,0,0
0.288498835,0.537503293,0.553607682,0.425375209,0,0,1,0
0.181277969,0.378858054,0.264284587,0.227709576,0,0,0,0
0.822071872,0.402851111,0.622666254,0.82795655,0,0,1,0
0.969363452,0.327653979,0.936771072,0.655918478,0,0,1,0
0.44062416,0.68219865,0.483964861,0.182360962,0,0,0,0
0.190182083,0.988153739,0.415890212,0.442392756,0,0,0,0
0.194850069,0.900018852,0.508642776,0.429633136,0,0,1,0
0.058305622,0.973959553,0.943901636,0.611821788,0,0,1,0
0.328685667,0.363268995,0.866711676,0.359887899,0,0,1,0
0.580208791,0.877057244,0.50024885,0.446900155,0,0,1,0
0.869294687,0.721842499,0.10454848,0.616525813,0,0,0,0
0.340309185,0.44671332,0.036455671,0.384068463,0,0,0,0
0.720000732,0.211477792,0.785941061,0.889159123,0,0,1,0
0.394165441,0.866634965,0.084308902,0.858126154,0,0,0,0
0.557372401,0.61803749,0.506935077,0.022228006,0,0,1,0
0.538217459,0.603463028,0.347528719,0.982313501,0,0,0,0
0.665058438,0.539447188,0.156968422,0.708411388,0,0,0,0
0.166463036,0.950532778,0.482503951,0.952971475,0,0,0,0
0.840866227,0.642504531,0.143001576,0.845614321,0,0,0,0
0.320965914,0.956034341,0.114874806,0.466310393,0,0,0,0
0.439155557,0.765412695,0.716196147,0.660514306,0,0,1,0
0.154763001,0.142180034,0.410913499,0.703927296,0,0,0,0
0.130566594,0.774552366,0.053222106,0.915302385,0,0,0,0
0.277548917,0.663338301,0.753620589,0.563818462,0,0,1,0
0.220852298,0.759811781,0.147538017,0.378469718,0,0,0,0
0.275993999,0.202260544,0.250314334,0.668849735,0,0,0,0
0.023137426,0.705005324,0.391950058,0.173223808,0,0,0,0
0.963952773,0.028111432,0.938149168,0.040625678,0,0,1,0
0.014105617,0.752635983,0.898194852,0.586471544,0,0,1,0
0.659348421,0.142747259,0.369447734,0.711753187,0,0,0,0
0.052396614,0.262286059,0.458662766,0.689018514,0,0,0,0
0.164377451,0.197661885,0.773444392,0.470371174,0,0,1,0
0.626464382,0.113111251,0.559723385,0.833566498,0,0,1,0
0.90534151,0.932607984,0.784695867,0.348188549,0,0,1,0
0.147294644,0.026844913,0.623274477,0.345332409,0,0,1,0
0.296078936,0.357722985,0.447656235,0.414444889,0,0,0,0
0.341201858,0.753609006,0.865722322,0.227018322,0,0,1,0
0.172558437,0.868707397,0.816204569,0.42765104,0,0,1,0
0.586990454,0.335411472,0.491878073,0.968468096,0,0,0,0
0.439027064,0.563231067,0.636518806,0.500938346,0,0,1,0
0.666167791,0.507816445,0.518996694,0.318998752,0,0,1,0
0.13543562,0.201675877,0.217384369,0.513415974,0,0,0,0
0.699917183,0.909367729,0.421067412,0.724206396,0,0,0,0
0.550497036,0.363544251,0.382178271,0.575000491,0,0,0,0
0.412025946,0.483898419,0.754163707,0.262277779,0,0,1,0
0.174283608,0.787589381,0.72305865,0.353265487,0,0,1,0
0.410844383,0.460260729,0.781168459,0.650265278,0,0,1,0
0.682039374,0.342790966,0.167823326,0.567215839,0,0,0,0
0.286896765,0.566834276,0.902294778,0.89010406,0,0,1,0
0.040465076,0.106407521,0.101800901,0.863544403,0,0,0,0
0.375527251,0.787041364,0.109350352,0.655269492,0,0,0,0
0.00678706,0.38813872,0.598979533,0.958141431,0,0,1,0
0.238509731,0.283764801,0.719665852,0.805435361,0,0,1,0
0.758048682,0.346172966,0.681142198,0.562219094,0,0,1,0
0.81167618,0.53694933,0.237089162,0.738331756,0,0,0,0
0.742309883,0.873743532,0.052272192,0.077077737,0,0,0,0
0.257202956,0.72725685,0.79437947,0.734158973,0,0,1,0
0.435336081,0.808355378,0.900054464,0.156859177,0,0,1,0
0.735214648,0.137249312,0.933200021,0.574830482,0,0,1,0
0.719917504,0.066784051,0.029696654,0.986044432,0,0,0,0
0.290686031,0.910473601,0.765073107,0.590874695,0,0,1,0
0.417801525,0.298271754,0.711103542,0.216521371,0,0,1,0
0.209752436,0.804166884,0.971189817,0.717639661,0,0,1,0
0.800888703,0.288063303,0.976074006,0.703686243,0,0,1,0
0.297172242,0.480806083,0.820498419,0.385947374,0,0,1,0
0.749977627,0.877220806,0.172630188,0.877679768,0,0,0,0
0.413579424,0.362845324,0.078904336,0.363718291,0,0,0,0
0.284905928,0.683269999,0.292873953,0.77788166,0,0,0,0
0.091787281,0.289768507,0.866913292,0.970572144,0,0,1,0
0.785826106,0.536125649,0.48328617,0.616769518,0,0,0,0
0.963409168,0.069658804,0.069599761,0.726730691,0,0,0,0
0.730773322,0.628931704,0.545589919,0.226664089,0,0,1,0
0.767369064,0.492118016,0.287658578,0.438288124,0,0,0,0
0.887959528,0.256133627,0.83297804,0.014300859,0,0,1,0
0.42378455,0.802872167,0.134613996,0.080526468,0,0,0,0
0.581664227,0.260389207,0.35496148,0.82825104,0,0,0,0
0.351122996,0.320866149,0.873157663,0.454219094,0,0,1,0
0.712004861,0.991559817,0.648190756,0.779811227,0,0,1,0
0.73632756,0.548078088,0.489832002,0.35067878,0,0,0,0
0.301374615,0.330833689,0.154491284,0.651663126,0,0,0,0
0.584091142,0.009676108,0.29136141,0.199724022,0,0,0,0
0.601016196,0.210311095,0.252710337,0.971193974,0,0,0,0
0.314169012,0.392452833,0.227310175,0.667414968,0,0,0,0
0.836559377,0.211117143,0.938439299,0.130068695,0,0,1,0
0.844071812,0.842768872,0.94278474,0.726308398,0,0,1,0
0.197689377,0.913061751,0.196935511,0.414677233,0,0,0,0
0.54254652,0.346245507,0.210819248,0.210661915,0,0,0,0
0.605171951,0.387315722,0.526197493,0.146366788,0,0,1,0
0.989353,0.720679644,0.018058823,0.870928413,0,0,0,0
0.496774484,0.821667554,0.415072708,0.552765956,0,0,0,0
0.227385099,0.689500303,0.373166008,0.09858967,0,0,0,0
0.282930862,0.54783617,0.262380318,0.015156792,0,0,0,0
0.452656546,0.221401132,0.989248051,0.525895002,0,0,1,0
0.527880692,0.667255718,0.645169315,0.814854351,0,0,1,0
0.566849811,0.960324479,0.969807687,0.438268786,0,0,1,0
0.095587795,0.67708637,0.195692469,0.687336615,0,0,0,0
0.296488838,0.351596712,0.218131907,0.196859274,0,0,0,0
0.069511831,0.138440167,0.97007256,0.423645163,0,0,1,0
0.428694674,0.692562471,0.398493383,0.332815399,0,0,0,0
0.655385059,0.92479525,0.651003123,0.41186788,0,0,1,0
0.588121158,0.508984976,0.260761374,0.270858004,0,0,0,0
0.603774667,0.59990539,0.174742642,0.172254827,0,0,0,0
0.766616882,0.672921294,0.119505153,0.392862109,0,0,0,0
0.856528747,0.275414755,0.168774257,0.794817143,0,0,0,0
0.291225691,0.495792223,0.033595133,0.008461404,0,0,0,0
0.807662277,0.972730693,0.284264593,0.900804846,0,0,0,0
0.574236581,0.935157158,0.24308956,0.980005106,0,0,0,0
0.429701842,0.42012294,0.07339085,0.407250482,0,0,0,0
0.104928133,0.197059738,0.122757022,0.658066665,0,0,0,0
0.307820394,0.659190195,0.641476984,0.965895243,0,0,1,0
0.065496593,0.757079805,0.984164411,0.305707177,0,0,1,0
0.468003868,0.703544697,0.755183634,0.0626104,0,0,1,0
0.437981372,0.820857717,0.947243999,0.904708185,0,0,1,0
0.142571051,0.119771074,0.513105362,0.067824487,0,0,1,0
0.992876965,0.139689976,0.295324478,0.932029892,0,0,0,0
0.315397936,0.046766191,0.988402616,0.388148248,0,0,1,0
0.85101042,0.55290744,0.902499099,0.175165462,0,0,1,0
0.808930879,0.643012267,0.086213383,0.29920554,0,0,0,0
0.624870781,0.180416672,0.927729973,0.257223667,0,0,1,0
0.652906684,0.012969469,0.177564346,0.653359783,0,0,0,0
0.904454038,0.686982236,0.389048201,0.734976066,0,0,0,0
0.469354299,0.483450869,0.665947174,0.329188272,0,0,1,0
0.712918102,0.71751378,0.944532997,0.781642494,0,0,1,0
0.855312961,0.174315118,0.887453037,0.453749188,0,0,1,0
0.022515294,0.793387998,0.514970811,0.844310875,0,0,1,0
0.451484552,0.925012959,0.074966255,0.193689706,0,0,0,0
0.338083842,0.547511499,0.81578688,0.621575833,0,0,1,0
0.896106187,0.271062689,0.589949189,0.747571242,0,0,1,0
0.978556405,0.307313653,0.356579265,0.370718708,0,0,0,0
0.341446303,0.78610079,0.989547188,0.705975422,0,0,1,0
0.528441781,0.738178825,0.269392149,0.97525764,0,0,0,0
0.203211682,0.997501131,0.383253646,0.782196021,0,0,0,0
0.92570262,0.8119748,0.364868196,0.509688004,0,0,0,0
0.959529151,0.41360765,0.967737633,0.984429479,0,0,1,0
0.188708615,0.204483281,0.43094999,0.565197974,0,0,0,0
0.852159885,0.558291839,0.513161774,0.006340844,0,0,1,0
0.578560967,0.353567644,0.979316097,0.173735062,0,0,1,0
0.752408334,0.848047041,0.398856381,0.611671127,0,0,0,0
0.569934536,0.535845584,0.639697667,0.338244406,0,0,1,0
0.63343472,0.682954999,0.794505158,0.714890578,0,0,1,0
0.228022575,0.561232041,0.514601039,0.609574291,0,0,1,0
0.868197546,0.677391834,0.603661623,0.587609879,0,0,1,0
0.885082911,0.07565267,0.355702572,0.479797346,0,0,0,0
0.273241961,0.391309915,0.449557737,0.105934509,0,0,0,0
0.048464235,0.256851604,0.832818823,0.250549079,0,0,1,0
0.32444437,0.293950142,0.557902481,0.384233398,0,0,1,0
0.538070244,0.445751378,0.242476865,0.478289585,0,0,0,0
0.011818642,0.548221109,0.558887176,0.112636507,0,0,1,0
0.78060466,0.814146541,0.280377834,0.163135497,0,0,0,0
0.889134627,0.873430724,0.466876664,0.153568544,0,0,0,0
0.099869266,0.022078396,0.698375228,0.669550002,0,0,1,0
0.758325341,0.604852598,0.37271261,0.713708912,0,0,0,0
0.25800925,0.234987329,0.745891792,0.363066086,0,0,1,0
0.892620109,0.164906674,0.697514495,0.130637867,0,0,1,0
0.163765868,0.281688366,0.043263455,0.642572494,0,0,0,0
0.658544903,0.98283723,0.86659588,0.77658561,0,0,1,0
0.039292641,0.672930622,0.050681981,0.027572539,0,0,0,0
0.268658944,0.386492434,0.606669361,0.546995809,0,0,1,0
0.85327489,0.828148469,0.267692355,0.511994982,0,0,0,0
0.973438234,0.073445961,0.585371047,0.2934896,0,0,1,0
0.715990774,0.167057234,0.898071948,0.42931809,0,0,1,0
0.843252422,0.631541896,0.409974297,0.10345452,0,0,0,0
0.166115869,0.249726629,0.978633149,0.303183829,0,0,1,0
0.082870468,0.93832361,0.126550912,0.183261977,0,0,0,0
0.24924873,0.641760199,0.074571815,0.607186938,0,0,0,0
0.617926153,0.222777631,0.256413248,0.699518514,0,0,0,0
0.431345936,0.398557938,0.138587696,0.846869654,0,0,0,0
0.291533172,0.128127972,0.228418067,0.709780269,0,0,0,0
0.150887819,0.064285886,0.19145624,0.052692951,0,0,0,0
0.832563357,0.005660916,0.436476668,0.848797983,0,0,0,0
0.48597426,0.768426345,0.023856902,0.147676325,0,0,0,0
0.766527809,0.503682709,0.552283776,0.414323524,0,0,1,0
0.580665999,0.983975664,0.027146135,0.18831654,0,0,0,0
0.618421997,0.139419705,0.674086864,0.697286607,0,0,1,0
0.514793594,0.793053315,0.6443756,0.072276531,0,0,1,0
0.488690655,0.164677296,0.976486517,0.902529378,0,0,1,0
0.317484394,0.322877359,0.418071095,0.425226867,0,0,0,0
0.238749393,0.670825411,0.381694775,0.66421299,0,0,0,0
0.961203795,0.45387004,0.666987087,0.714607859,0,0,1,0
0.175075863,0.80330202,0.373591735,0.170556238,0,0,0,0
0.536958127,0.503415311,0.215638094,0.382815018,0,0,0,0
0.885658725,0.619816592,0.868900635,0.433570119,0,0,1,0
0.326118057,0.169626286,0.906824591,0.352751386,0,0,1,0
0.025106076,0.693595745,0.325994651,0.845133043,0,0,0,0
0.919716562,0.485141523,0.885958532,0.698155659,0,0,1,0
0.569708701,0.226482329,0.571155953,0.693758214,0,0,1,0
0.153809219,0.39515265,0.667633294,0.971829156,0,0,1,0
0.435401506,0.457384993,0.937089237,0.73910087,0,0,1,0
0.040319054,0.711568802,0.46022785,0.73964486,0,0,0,0
0.910048668,0.702823143,0.345714002,0.877718646,0,0,0,0
0.162095378,0.808550749,0.475707331,0.325615396,0,0,0,0
0.580496748,0.44398878,0.156657207,0.500502012,0,0,0,0
0.77683828,0.900273188,0.747075831,0.414065345,0,0,1,0
0.209112318,0.583408624,0.165302767,0.864858953,0,0,0,0
0.350549706,0.492364741,0.552646893,0.512345814,0,0,1,0
0.598645322,0.684233314,0.6960462,0.552730477,0,0,1,0
0.305278988,0.627598701,0.085029281,0.046286311,0,0,0,0
0.997240897,0.421745604,0.952815954,0.245817682,0,0,1,0
0.614277945,0.590488557,0.256818665,0.038473089,0,0,0,0
0.147018814,0.3130746,0.52478926,0.669793867,0,0,1,0
0.258058422,0.470428141,0.584539994,0.718755692,0,0,1,0
0.026351975,0.538184586,0.497243938,0.037910579,0,0,0,0
0.375503284,0.335803743,0.674731647,0.302169851,0,0,1,0
0.912030303,0.630404507,0.674843304,0.529550735,0,0,1,0
0.867396584,0.168996184,0.860386406,0.461894386,0,0,1,0
0.525740014,0.04179757,0.476283432,0.498136192,0,0,0,0
0.637178137,0.857941788,0.264106039,0.141177304,0,0,0,0
0.278901034,0.716345526,0.735895563,0.295333,0,0,1,0
0.819577839,0.019090892,0.72041042,0.843291281,0,0,1,0
0.441053098,0.136564156,0.916377298,0.805406778,0,0,1,0
0.116871687,0.942652246,0.328452705,0.598690291,0,0,0,0
0.989551212,0.251450841,0.140656532,0.919717157,0,0,0,0
0.589389227,0.34758644,0.27648359,0.945053423,0,0,0,0
0.610678189,0.531558053,0.670503842,0.95230655,0,0,1,0
0.268287395,0.945476977,0.972437445,0.607502635,0,0,1,0
0.369505218,0.630937266,0.20867763,0.504207063,0,0,0,0
0.306957857,0.324761543,0.022041329,0.966229704,0,0,0,0
0.273624802,0.334414244,0.661924736,0.356342395,0,0,1,0
0.108859066,0.85564229,0.55021039,0.710870074,0,0,1,0
0.607688822,0.692029806,0.234137299,0.861468269,0,0,0,0
0.011501882,0.003212409,0.878368313,0.095923937,0,0,1,0
0.478709264,0.278908606,0.813229447,0.76828995,0,0,1,0
0.689961205,0.669186811,0.839645658,0.581644859,0,0,1,0
0.427546253,0.363462159,0.068371682,0.887710614,0,0,0,0
0.412681761,0.200570909,0.819065688,0.375782819,0,0,1,0
0.11631575,0.357142314,0.484907345,0.237559106,0,0,0,0
0.72337701,0.669449739,0.366646495,0.926532397,0,0,0,0
0.344510406,0.641429207,0.411885197,0.679373872,0,0,0,0
0.427343197,0.152832193,0.801385192,0.110614137,0,0,1,0
0.967959125,0.627415034,0.455689631,0.715545369,0,0,0,0
0.903705629,0.195632218,0.17226389,0.005210117,0,0,0,0
0.095042786,0.893275055,0.301890862,0.513804248,0,0,0,0
0.339116281,0.631642732,0.888423357,0.445938493,0,0,1,0
0.774194417,0.295077281,0.144193348,0.208457973,0,0,0,0
0.784614444,0.183996136,0.613194647,0.023200851,0,0,1,0
0.308708738,0.997493079,0.778612424,0.36621656,0,0,1,0
0.036965116,0.726807659,0.180233554,0.062255591,0,0,0,0
0.110554734,0.263916821,0.057903239,0.69582172,0,0,0,0
0.789295417,0.204785423,0.66029892,0.300218764,0,0,1,0
0.956259111,0.039402789,0.86875624,0.784385042,0,0,1,0
0.202926211,0.668520443,0.233380959,0.144900583,0,0,0,0
