0,1,2,3,L0,L1,L2,L3
0.06910199,0.155847783,0.030499845,0.49816368,0,0,0,0
0.411574362,0.657507607,0.290492293,0.241860985,0,0,0,0
0.320583216,0.781071611,0.720710406,0.505179708,0,0,1,1
0.916817467,0.477102402,0.689628341,0.151516696,0,0,1,0
0.352042449,0.349261413,0.536552782,0.345369163,0,0,1,0
0.154278917,0.473536376,0.649223765,0.93276794,0,0,1,1
0.682057442,0.368348071,0.24386353,0.21770348,0,0,0,0
0.627517548,0.070395274,0.934052921,0.489831267,0,0,1,0
0.690823752,0.661345099,0.391853203,0.627246103,0,0,0,1
0.741271286,0.810208544,0.298961868,0.645577631,0,0,0,1
0.626530246,0.667096098,0.935217632,0.583101593,0,0,1,1
0.643984879,0.86618209,0.843623894,0.528205858,0,0,1,1
0.772961643,0.626420233,0.208390957,0.514915759,0,0,0,1
0.499309522,0.464858153,0.367018701,0.753691691,0,0,0,1
0.698621029,0.076694287,0.776442213,0.7943937,0,0,1,1
0.006715234,0.662507384,0.530811388,0.066693662,0,0,1,0
0.937662877,0.220196486,0.453820473,0.810756281,0,0,0,1
0.615949404,0.145297779,0.242304934,0.118498687,0,0,0,0
0.850713248,0.969959075,0.227337187,0.415700286,0,0,0,0
0.52115647,0.430847201,0.884360807,0.925703211,0,0,1,1
0.560197047,0.0190999,0.579709547,0.264597354,0,0,1,0
0.021789502,0.30294725,0.851923628,0.895220289,0,0,1,1
0.782471759,0.157678602,0.694861854,0.308787025,0,0,1,0
0.052350452,0.226742771,0.924426533,0.8973923,0,0,1,1
0.089537314,0.985386932,0.442527078,0.166858867,0,0,0,0
0.610631279,0.752291215,0.734042562,0.667994241,0,0,1,1
0.447226476,0.759597721,0.13089242,0.562010376,0,0,0,1
0.05238629,0.436256169,0.405636855,0.154827413,0,0,0,0
0.948519774,0.023581563,0.263291219,0.405198108,0,0,0,0
0.785882123,0.045720694,0.22015786,0.221760051,0,0,0,0
0.007919632,0.755903783,0.476247872,0.529711524,0,0,0,1
0.776845305,0.190004779,0.736128907,0.692710429,0,0,1,1
0.317156264,0.941762653,0.489138956,0.833495998,0,0,0,1
0.974379974,0.197073513,0.12887889,0.647008922,0,0,0,1
0.771269263,0.996396774,0.739673249,0.924460967,0,0,1,1
0.230536271,0.669974638,0.588933515,0.012619398,0,0,1,0
0.314588032,0.248649772,0.065985209,0.821777546,0,0,0,1
0.025617128,0.326842431,0.295278522,0.851485845,0,0,0,1
0.138049118,0.811407031,0.396291659,0.640363078,0,0,0,1
0.722177425,0.23746572,0.432227405,0.513489748,0,0,0,1
0.24791784,0.106219353,0.209685018,0.899349434,0,0,0,1
0.917385734,0.173355406,0.833785581,0.693418605,0,0,1,1
0.307326769,0.786408069,0.163606864,0.31867677,0,0,0,0
0.12287482,0.111380985,0.120085613,0.593840774,0,0,0,1
0.915958883,0.300252071,0.503197701,0.054460014,0,0,1,0
0.769465001,0.307889255,0.897707724,0.584486933,0,0,1,1
0.491321694,0.033124844,0.36236315,0.956575229,0,0,0,1
0.942629107,0.434047335,0.964202105,0.937330698,0,0,1,1
0.097701906,0.90962729,0.90839801,0.181525835,0,0,1,0
0.230329321,0.290713491,0.3429759,0.875826904,0,0,0,1
0.336728456,0.00029774,0.054539891,0.46397015,0,0,0,0
0.310088878,0.475968908,0.007689838,0.674165597,0,0,0,1
0.102209974,0.012271817,0.166813314,0.289329835,0,0,0,0
0.678725354,0.36146528,0.231642909,0.588397487,0,0,0,1
0.083733424,0.495549315,0.703378365,0.351272953,0,0,1,0
0.062396511,0.14168983,0.099874949,0.087095642,0,0,0,0
0.274911484,0.911241249,0.529160816,0.611569094,0,0,1,1
0.480157701,0.546738953,0.034974682,0.50216105,0,0,0,1
0.323540893,0.935491317,0.35873787,0.545882143,0,0,0,1
0.798911765,0.944723618,0.472569624,0.216355496,0,0,0,0
0.697864818,0.135070789,0.267025074,0.212013469,0,0,0,0
0.693093689,0.009639997,0.973591482,0.37178013,0,0,1,0
0.144832372,0.063781455,0.242941783,0.798912,0,0,0,1
0.440328622,0.061295038,0.461892327,0.108978122,0,0,0,0
0.660307468,0.469373967,0.002339288,0.597107673,0,0,0,1
0.507218283,0.028485957,0.276658833,0.89863664,0,0,0,1
0.959546799,0.148679977,0.797416978,0.173119036,0,0,1,0
0.583055678,0.339483504,0.057800794,0.255038222,0,0,0,0
0.331739628,0.000748954,0.032474731,0.281251506,0,0,0,0
0.777523854,0.813016928,0.764299633,0.820832021,0,0,1,1
0.999339926,0.494229463,0.588022378,0.93311936,0,0,1,1
0.77722214,0.302947757,0.990460391,0.861404817,0,0,1,1
0.024874505,0.089879373,0.804083207,0.413744348,0,0,1,0
0.485607462,0.592914216,0.241876799,0.165329869,0,0,0,0
0.855942208,0.980440097,0.169153047,0.967611768,0,0,0,1
0.788105012,0.398667721,0.919587881,0.925736923,0,0,1,1
0.253798576,0.132799877,0.35918906,0.31220637,0,0,0,0
0.217858426,0.335077952,0.372548385,0.709489764,0,0,0,1
0.91096632,0.126810729,0.147034753,0.707351875,0,0,0,1
0.25544934,0.228796457,0.619061112,0.926028725,0,0,1,1
0.744932457,0.702431527,0.341664756,0.881142282,0,0,0,1
0.26788141,0.648770228,0.109311865,0.105837654,0,0,0,0
0.111152989,0.365320859,0.155901402,0.528316843,0,0,0,1
0.065609395,0.549034453,0.732952745,0.790773069,0,0,1,1
0.633212634,0.037988976,0.806581321,0.64802555,0,0,1,1
0.016608053,0.444416782,0.631615824,0.937726119,0,0,1,1
0.003245509,0.458194905,0.479630616,0.681662331,0,0,0,1
0.332213688,0.850367842,0.335870593,0.490757088,0,0,0,0
0.826670244,0.974123058,0.225917526,0.226607997,0,0,0,0
0.763247919,0.129908301,0.766009033,0.777726226,0,0,1,1
0.602222054,0.318485865,0.748337758,0.055313741,0,0,1,0
0.467320331,0.05882942,0.851095987,0.878841729,0,0,1,1
0.269626044,0.567948515,0.989292166,0.126808156,0,0,1,0
0.387128874,0.923020967,0.766751587,0.132020909,0,0,1,0
0.212016321,0.318248716,0.443729659,0.25228204,0,0,0,0
0.880897495,0.024889867,0.208351553,0.428223303,0,0,0,0
0.357500277,0.603371353,0.419894719,0.017689434,0,0,0,0
0.042843815,0.231581653,0.156836741,0.779856523,0,0,0,1
0.359616588,0.968008178,0.319221644,0.514908023,0,0,0,1
0.411885389,0.658348865,0.161276115,0.822996781,0,0,0,1
0.139946349,0.393035303,0.683510964,0.163309169,0,0,1,0
0.595868305,0.613470889,0.979813543,0.300000059,0,0,1,0
0.671269688,0.011643805,0.546994525,0.66666018,0,0,1,1
0.886615358,0.337246432,0.624344874,0.190459708,0,0,1,0
0.491877405,0.453333852,0.32399947,0.507233068,0,0,0,1
0.161063783,0.651339443,0.334166155,0.678277108,0,0,0,1
0.346174037,0.88718653,0.625496766,0.103120647,0,0,1,0
0.609329709,0.616751625,0.415965637,0.803001246,0,0,0,1
0.694960885,0.543977643,0.419550447,0.830858399,0,0,0,1
0.560680335,0.133897115,0.388114025,0.99856488,0,0,0,1
0.514726776,0.118951502,0.882035425,0.048475558,0,0,1,0
0.307052977,0.348142165,0.491633493,0.741581968,0,0,0,1
0.039008859,0.328009392,0.429660073,0.363324614,0,0,0,0
0.780739061,0.279801746,0.390461062,0.963379464,0,0,0,1
0.503253944,0.36003484,0.422439927,0.06791211,0,0,0,0
0.531331273,0.09647839,0.829105165,0.262325498,0,0,1,0
0.472669361,0.445460511,0.604860028,0.724903393,0,0,1,1
0.030736739,0.546672847,0.31335656,0.512081282,0,0,0,1
0.271542096,0.20662544,0.835645807,0.488063189,0,0,1,0
0.17327891,0.349559472,0.427491522,0.282889741,0,0,0,0
0.509821117,0.356092132,0.510514944,0.457286666,0,0,1,0
0.564648573,0.997381548,0.157988859,0.620954721,0,0,0,1
0.945488774,0.420433911,0.824839394,0.367039724,0,0,1,0
0.365443544,0.221199319,0.079963919,0.877615737,0,0,0,1
0.305707643,0.097993265,0.722469301,0.547906283,0,0,1,1
0.763192839,0.209701547,0.234286436,0.705666562,0,0,0,1
0.312483124,0.290501758,0.119574098,0.590191107,0,0,0,1
0.508448662,0.388509046,0.767254324,0.770700934,0,0,1,1
0.367948371,0.639601288,0.560652681,0.565898271,0,0,1,1
0.301177305,0.840168567,0.266078232,0.943300098,0,0,0,1
0.456738276,0.404204589,0.875622067,0.684766864,0,0,1,1
0.207685885,0.54648086,0.991151323,0.73488475,0,0,1,1
0.467999635,0.778110777,0.73219066,0.863572058,0,0,1,1
0.675173204,0.383168499,0.998624473,0.086220279,0,0,1,0
0.840040366,0.683770447,0.749251714,0.804507829,0,0,1,1
0.563193528,0.488878894,0.433507084,0.276489024,0,0,0,0
0.953982292,0.427662398,0.933096405,0.859147725,0,0,1,1
0.762339522,0.536799506,0.002186541,0.685885608,0,0,0,1
0.695001688,0.348676774,0.298261725,0.967499842,0,0,0,1
0.655462248,0.87215978,0.500504939,0.188934031,0,0,1,0
0.198532126,0.842167438,0.92422776,0.979068477,0,0,1,1
0.022237785,0.643328918,0.783827179,0.567726654,0,0,1,1
0.834277897,0.628404193,0.535096483,0.231531795,0,0,1,0
0.022202542,0.645458254,0.580892393,0.110270004,0,0,1,0
0.067407594,0.431659739,0.469689471,0.004698533,0,0,0,0
0.623616931,0.603741891,0.67648509,0.245096712,0,0,1,0
0.594260964,0.025805332,0.453165236,0.732846905,0,0,0,1
0.851020475,0.423941547,0.416494505,0.641694222,0,0,0,1
0.159281761,0.002471608,0.602431202,0.4764973,0,0,1,0
0.658561016,0.228803733,0.307390072,0.334965621,0,0,0,0
0.27906295,0.649803621,0.017410576,0.047656025,0,0,0,0
0.373871595,0.444887565,0.416082004,0.230724855,0,0,0,0
0.703548562,0.097059655,0.519647342,0.995601957,0,0,1,1
0.211193941,0.074789186,0.332501059,0.186342016,0,0,0,0
0.252327457,0.696440077,0.749482485,0.171543947,0,0,1,0
0.325440027,0.169675606,0.97399607,0.132527596,0,0,1,0
0.326622179,0.756405925,0.396780717,0.515078717,0,0,0,1
0.690399776,0.633705775,0.987081907,0.269814902,0,0,1,0
0.273076233,0.441912588,0.136511139,0.496555469,0,0,0,0
0.366994744,0.915878176,0.224255177,0.635562416,0,0,0,1
0.050833165,0.081200534,0.239903399,0.424478527,0,0,0,0
0.491270956,0.72439613,0.975283338,0.180520448,0,0,1,0
0.013169879,0.269360587,0.158722811,0.398197361,0,0,0,0
0.699366588,0.637749792,0.260329335,0.460110239,0,0,0,0
0.983024267,0.901354234,0.520513902,0.870725554,0,0,1,1
0.018097821,0.63982689,0.3970219,0.728395285,0,0,0,1
0.732919589,0.9007258,0.515060774,0.927253595,0,0,1,1
0.278648717,0.850268662,0.842769086,0.947692217,0,0,1,1
0.710353041,0.30159064,0.892986745,0.384310484,0,0,1,0
0.20698455,0.819476626,0.601068836,0.579070293,0,0,1,1
0.334547734,0.209617194,0.224396943,0.871100037,0,0,0,1
0.283653795,0.334267434,0.414296179,0.136044475,0,0,0,0
0.483643349,0.467204734,0.157600509,0.513987051,0,0,0,1
0.833585768,0.164276654,0.39527077,0.937984214,0,0,0,1
0.259547012,0.722989217,0.995551437,0.261911262,0,0,1,0
0.756551345,0.137427229,0.667878786,0.463244983,0,0,1,0
0.100780765,0.013960463,0.202656384,0.092101521,0,0,0,0
0.054749588,0.575465097,0.981396867,0.307518918,0,0,1,0
0.148232271,0.709268571,0.966765182,0.390884014,0,0,1,0
0.637815497,0.746045234,0.555253959,0.091780361,0,0,1,0
0.875344545,0.715331055,0.778042401,0.693447025,0,0,1,1
0.055645769,0.723747864,0.768224192,0.904449145,0,0,1,1
0.831314695,0.235588113,0.080380039,0.482049561,0,0,0,0
0.538335208,0.439858165,0.160041078,0.650615087,0,0,0,1
0.729547279,0.587878972,0.870719234,0.470241833,0,0,1,0
0.932644899,0.931173646,0.094571246,0.392958666,0,0,0,0
0.360171934,0.304293904,0.426986788,0.590000974,0,0,0,1
0.312988422,0.233562832,0.218548273,0.811064466,0,0,0,1
0.914938415,0.520531468,0.183565068,0.175374798,0,0,0,0
0.293553272,0.609862302,0.639179416,0.319793854,0,0,1,0
0.61227833,0.504670757,0.797543043,0.780766824,0,0,1,1
0.24773697,0.991217225,0.273582754,0.917046186,0,0,0,1
0.312296965,0.759258435,0.751511819,0.425376897,0,0,1,0
0.653764187,0.606392592,0.897436779,0.392320661,0,0,1,0
0.940698539,0.637121841,0.160546724,0.563584391,0,0,0,1
0.428305222,0.363688781,0.163701908,0.179164498,0,0,0,0
0.682313487,0.511239516,0.841554492,0.931894076,0,0,1,1
0.923189717,0.273787933,0.276546416,0.213860917,0,0,0,0
0.196124469,0.329020322,0.430512627,0.963381251,0,0,0,1
0.497170454,0.993525873,0.954471429,0.484817724,0,0,1,0
0.777472612,0.625811447,0.9040185,0.450328978,0,0,1,0
0.700242259,0.558841671,0.586242949,0.175986617,0,0,1,0
0.282615682,0.380831361,0.380982732,0.994442517,0,0,0,1
0.408126085,0.669075627,0.06904353,0.98139114,0,0,0,1
0.025323419,0.725690156,0.756441647,0.933044981,0,0,1,1
0.620777937,0.888793274,0.429869147,0.089599673,0,0,0,0
0.398554378,0.093000644,0.427584628,0.704688133,0,0,0,1
0.425478407,0.9755865,0.75527616,0.545104329,0,0,1,1
0.605277123,0.537115424,0.650136887,0.607159849,0,0,1,1
0.290494913,0.147991102,0.993831527,0.509122027,0,0,1,1
0.696685229,0.710691582,0.364638471,0.017871339,0,0,0,0
0.62147446,0.055235778,0.713026355,0.41126121,0,0,1,0
0.177616691,0.10607471,0.796887859,0.335645499,0,0,1,0
0.906032156,0.348348381,0.335988496,0.144284557,0,0,0,0
0.321205832,0.67145851,0.492714291,0.02614683,0,0,0,0
0.62043377,0.258431868,0.177583823,0.127956871,0,0,0,0
0.591443003,0.461124573,0.18201415,0.447290021,0,0,0,0
0.339672124,0.17961846,0.816683761,0.975174198,0,0,1,1
0.148973664,0.65363804,0.494862813,0.104846954,0,0,0,0
0.319851459,0.223397224,0.087662743,0.921790689,0,0,0,1
0.037698748,0.557494154,0.4834709,0.807767599,0,0,0,1
0.659973309,0.806267889,0.861341308,0.065215698,0,0,1,0
0.911869539,0.597792552,0.593633346,0.208765728,0,0,1,0
0.935597375,0.084348955,0.204541511,0.864205559,0,0,0,1
0.32657212,0.590993097,0.458921597,0.894505686,0,0,0,1
0.588021819,0.220327284,0.299184624,0.390193263,0,0,0,0
0.955545003,0.242141582,0.274067181,0.861694499,0,0,0,1
0.183141811,0.840825719,0.030443601,0.876378302,0,0,0,1
0.225644583,0.739221884,0.942452562,0.364406866,0,0,1,0
0.483812672,0.74105431,0.089553766,0.033557576,0,0,0,0
0.912413094,0.247846006,0.157728639,0.271414622,0,0,0,0
0.501381729,0.740729057,0.383803173,0.353819104,0,0,0,0
0.938485852,0.740388632,0.472534438,0.910355059,0,0,0,1
0.55241064,0.288590689,0.525302757,0.539868597,0,0,1,1
0.830519423,0.461042677,0.741452502,0.390890313,0,0,1,0
0.147009869,0.013246491,0.31197091,0.531308708,0,0,0,1
0.890849602,0.496963284,0.105633376,0.350324346,0,0,0,0
0.356377562,0.505656091,0.643040925,0.652761631,0,0,1,1
0.435237533,0.627196329,0.064280392,0.509394914,0,0,0,1
0.36424218,0.724508937,0.676509872,0.957610755,0,0,1,1
0.910119418,0.895627621,0.228219465,0.432444207,0,0,0,0
0.656649715,0.250303382,0.874082564,0.486271024,0,0,1,0
0.073846108,0.759528673,0.542143325,0.554740157,0,0,1,1
0.57753781,0.897008583,0.025284542,0.176406285,0,0,0,0
0.914529432,0.536192619,0.101093492,0.897158061,0,0,0,1
0.288485712,0.148816809,0.621026996,0.59723927,0,0,1,1
0.431637115,0.070220216,0.585759429,0.378348989,0,0,1,0
0.508486559,0.786641662,0.889280028,0.251841206,0,0,1,0
0.534690277,0.682630431,0.951295184,0.063511468,0,0,1,0
0.84479662,0.719929493,0.762191486,0.197855305,0,0,1,0
0.614460555,0.531290848,0.423679573,0.140970381,0,0,0,0
0.919290762,0.468069338,0.836886753,0.72295238,0,0,1,1
0.633370515,0.136248609,0.084986592,0.507391994,0,0,0,1
0.204117601,0.125148254,0.118735629,0.656364097,0,0,0,1
0.905098532,0.308614522,0.329543338,0.673521344,0,0,0,1
0.342402162,0.734972464,0.526872744,0.517172091,0,0,1,1
0.097452661,0.656454557,0.004332023,0.673167992,0,0,0,1
0.788648806,0.348578767,0.365789877,0.260935794,0,0,0,0
0.933355198,0.792580128,0.130804351,0.118423202,0,0,0,0
0.943531314,0.5250338,0.380134552,0.777347005,0,0,0,1
0.816840808,0.499732166,0.157351254,0.923909168,0,0,0,1
0.911610568,0.954589118,0.652683319,0.110093237,0,0,1,0
0.010882478,0.344011027,0.874288817,0.218892617,0,0,1,0
0.07941897,0.721982924,0.669080831,0.266177592,0,0,1,0
0.379642614,0.272186224,0.730801945,0.507939155,0,0,1,1
0.334061421,0.88937954,0.52162074,0.840403097,0,0,1,1
0.988783046,0.190011475,0.773015849,0.992110865,0,0,1,1
0.723951565,0.271866947,0.318510806,0.940149911,0,0,0,1
0.400956054,0.841710656,0.792691668,0.445244017,0,0,1,0
0.789308261,0.866479,0.634295758,0.68395512,0,0,1,1
0.485291747,0.466595524,0.61524507,0.749543282,0,0,1,1
0.130616265,0.937954537,0.674925584,0.332122952,0,0,1,0
0.38100796,0.779144981,0.850008446,0.821387657,0,0,1,1
0.489246192,0.50654131,0.159444527,0.019341053,0,0,0,0
0.286878144,0.169410381,0.521308224,0.989145696,0,0,1,1
0.705459027,0.00650663,0.542609358,0.36375471,0,0,1,0
0.965720569,0.219487965,0.96829959,0.654814794,0,0,1,1
0.736125108,0.89707822,0.006128694,0.877137002,0,0,0,1
0.200719564,0.210838287,0.157198785,0.447437468,0,0,0,0
0.610898423,0.156855372,0.821884281,0.001639864,0,0,1,0
0.385408896,0.596796316,0.372498608,0.703779725,0,0,0,1
0.71578594,0.08243442,0.093606538,0.511910139,0,0,0,1
0.461703073,0.602254524,0.270219066,0.048344099,0,0,0,0
0.087911446,0.917056184,0.715352814,0.091579337,0,0,1,0
0.337978236,0.675646941,0.526652275,0.631683343,0,0,1,1
0.922313246,0.378605331,0.006683399,0.30964961,0,0,0,0
0.750761747,0.254033898,0.299679812,0.092659651,0,0,0,0
0.207193279,0.118741691,0.787924309,0.546980002,0,0,1,1
0.990072418,0.3176573,0.697502538,0.713739583,0,0,1,1
0.686542759,0.329440463,0.020834756,0.3094487,0,0,0,0
0.735176887,0.710681105,0.695097831,0.942832379,0,0,1,1
0.196664548,0.897349629,0.354851097,0.665673659,0,0,0,1
0.024238986,0.418963784,0.303312012,0.482006829,0,0,0,0
0.016372938,0.86223651,0.516123343,0.022134445,0,0,1,0
0.918678858,0.620027722,0.238089729,0.663034415,0,0,0,1
0.889836801,0.511453254,0.055097454,0.861440358,0,0,0,1
0.32295539,0.293855654,0.05194208,0.003482579,0,0,0,0
0.544985428,0.119707673,0.136865061,0.995957323,0,0,0,1
0.506382224,0.560183221,0.579195248,0.75627393,0,0,1,1
0.272198292,0.791382482,0.378421612,0.329982221,0,0,0,0
0.397200862,0.434735666,0.818089927,0.164864977,0,0,1,0
0.124934554,0.460515885,0.932542269,0.95996634,0,0,1,1
0.479433369,0.520695733,0.127222757,0.194753762,0,0,0,0
0.608658127,0.221454015,0.720478787,0.99306648,0,0,1,1
0.402781494,0.394200903,0.993771493,0.289235403,0,0,1,0
0.314269618,0.432274253,0.584919662,0.800368436,0,0,1,1
0.141093705,0.574032241,0.772611689,0.136534045,0,0,1,0
0.474604361,0.995732856,0.571202356,0.834405467,0,0,1,1
0.689553564,0.83699317,0.652691995,0.70061035,0,0,1,1
0.57439354,0.258418608,0.873615473,0.045879787,0,0,1,0
0.382907923,0.324265888,0.923549466,0.088100601,0,0,1,0
0.021764567,0.120170994,0.09443744,0.60359935,0,0,0,1
