0,1,2,3,L0,L1,L2,L3
0.044969419,0.584944849,0.943928261,0.73915199,0,0,0,1
0.210442787,0.85912819,0.023214686,0.873394118,0,0,0,1
0.879607291,0.854365476,0.782585553,0.610088137,1,0,0,1
0.521561537,0.054488652,0.756825668,0.260822261,1,0,0,0
0.08054182,0.003045449,0.674237728,0.557545118,0,0,0,1
0.316527826,0.736664931,0.126681181,0.632162124,0,0,0,1
0.918704559,0.826033211,0.423587001,0.81993545,1,0,0,1
0.592830771,0.503194333,0.238692047,0.849876458,1,0,0,1
0.470319208,0.625895363,0.023524938,0.477324756,0,0,0,0
0.535763979,0.345577028,0.772531167,0.734594759,1,0,0,1
0.735470808,0.40416801,0.241331809,0.031833284,1,0,0,0
0.239755769,0.593316742,0.348528055,0.403851204,0,0,0,0
0.964188247,0.329329685,0.492198212,0.909840946,1,0,0,1
0.426719687,0.434287935,0.362128572,0.404458047,0,0,0,0
0.387602865,0.915428017,0.767785136,0.64310616,0,0,0,1
0.449532014,0.179158229,0.093902515,0.574861894,0,0,0,1
0.766466196,0.27766714,0.1502942,0.105660549,1,0,0,0
0.990478831,0.196953895,0.916383824,0.997794677,1,0,0,1
0.54968045,0.733999377,0.767466486,0.897508572,1,0,0,1
0.176609907,0.878386778,0.615203076,0.090817665,0,0,0,0
0.144606613,0.142297844,0.150089032,0.791890476,0,0,0,1
0.981756145,0.037693799,0.733012507,0.218438073,1,0,0,0
0.473634183,0.783878528,0.51339822,0.32999899,0,0,0,0
0.112862477,0.261378921,0.938163352,0.271065017,0,0,0,0
0.145292433,0.125164473,0.530496633,0.45600822,0,0,0,0
0.094647138,0.113715199,0.986537482,0.225233442,0,0,0,0
0.514985275,0.772454928,0.949802949,0.34353655,1,0,0,0
0.489569573,0.468645132,0.998564481,0.53074078,0,0,0,1
0.953202875,0.007015324,0.522832607,0.272868293,1,0,0,0
0.279756963,0.760450276,0.635316345,0.619175579,0,0,0,1
0.213287938,0.134837828,0.312634588,0.907081757,0,0,0,1
0.007860732,0.371990015,0.144248816,0.449907856,0,0,0,0
0.086174864,0.219125154,0.743623106,0.249615308,0,0,0,0
0.579895528,0.26661826,0.428270774,0.442520957,1,0,0,0
0.044690188,0.580984241,0.605815758,0.879985347,0,0,0,1
0.175507247,0.280971037,0.944509251,0.56007339,0,0,0,1
0.879188401,0.53658617,0.598489307,0.022180706,1,0,0,0
0.952671389,0.392955999,0.119829899,0.235258628,1,0,0,0
0.647654749,0.164701859,0.864261153,0.795237756,1,0,0,1
0.609865872,0.266883068,0.184283487,0.88564277,1,0,0,1
0.572925281,0.223316659,0.488203712,0.380586967,1,0,0,0
0.164271724,0.53965466,0.959999986,0.317891826,0,0,0,0
0.043177273,0.019380782,0.651072601,0.788391811,0,0,0,1
0.274404073,0.532240748,0.390488108,0.688640265,0,0,0,1
0.740046869,0.091371732,0.462792656,0.731384974,1,0,0,1
0.891129212,0.352422003,0.610760486,0.970827643,1,0,0,1
0.606577277,0.817434672,0.325239291,0.027383984,1,0,0,0
0.848212224,0.475990916,0.207177772,0.554438847,1,0,0,1
0.571605619,0.570001639,0.483067345,0.593550375,1,0,0,1
0.54059214,0.161867465,0.745575159,0.135806771,1,0,0,0
0.604772835,0.178279614,0.926404251,0.378214422,1,0,0,0
0.28158228,0.293833466,0.947680027,0.508673499,0,0,0,1
0.249869225,0.355992135,0.601494436,0.79729315,0,0,0,1
0.150655651,0.188948173,0.783129621,0.24335467,0,0,0,0
0.237969788,0.50811994,0.429199012,0.128379372,0,0,0,0
0.454629585,0.813069329,0.857373414,0.447896488,0,0,0,0
0.199900211,0.401536498,0.490243214,0.28279721,0,0,0,0
0.848243612,0.154943334,0.700943846,0.252882099,1,0,0,0
0.56009361,0.82306209,0.68535176,0.965517092,1,0,0,1
0.652909675,0.817219561,0.77064432,0.140965712,1,0,0,0
0.746638972,0.891293408,0.897541218,0.939026603,1,0,0,1
0.483923366,0.698752144,0.603032768,0.499267076,0,0,0,0
0.17794869,0.912754497,0.113224387,0.91524684,0,0,0,1
0.673887397,0.843694371,0.163936126,0.980374273,1,0,0,1
0.036416845,0.048846584,0.514458476,0.32285177,0,0,0,0
0.604364154,0.192164361,0.824587014,0.57265817,1,0,0,1
0.78323251,0.071999426,0.03754694,0.644987161,1,0,0,1
0.727164867,0.375581871,0.33159858,0.670598963,1,0,0,1
0.475026029,0.800313396,0.160900255,0.415259208,0,0,0,0
0.335968141,0.936661478,0.099245358,0.375921193,0,0,0,0
0.993066361,0.652847891,0.82147123,0.765160441,1,0,0,1
0.451670347,0.627407974,0.889874443,0.861666523,0,0,0,1
0.992086422,0.744067502,0.8579226,0.001219955,1,0,0,0
0.097643662,0.096637474,0.18708607,0.162068184,0,0,0,0
0.418677325,0.901617662,0.041806254,0.124756428,0,0,0,0
0.798864943,0.635410403,0.255567952,0.261426497,1,0,0,0
0.281395517,0.810766039,0.72101321,0.564420272,0,0,0,1
0.309614131,0.830364407,0.895693273,0.536877828,0,0,0,1
0.269761052,0.211207355,0.301981936,0.099017924,0,0,0,0
0.308820586,0.286432526,0.923475733,0.807062986,0,0,0,1
0.071746256,0.545127933,0.427394831,0.490658101,0,0,0,0
0.359759138,0.867949404,0.172463234,0.146270059,0,0,0,0
0.772286379,0.391295534,0.795666873,0.412740014,1,0,0,0
0.636892446,0.366147665,0.030889301,0.737093587,1,0,0,1
0.745921457,0.938256117,0.263011086,0.426635029,1,0,0,0
0.024816287,0.823251054,0.133734418,0.934062937,0,0,0,1
0.539066381,0.467033161,0.769157534,0.033842773,1,0,0,0
0.689321551,0.196753964,0.573601376,0.61253033,1,0,0,1
0.197744984,0.892313972,0.213491409,0.516538976,0,0,0,1
0.85389932,0.882070575,0.379671389,0.727809032,1,0,0,1
0.332810807,0.664027547,0.442700607,0.96944105,0,0,0,1
0.236068793,0.607515419,0.205683796,0.907025917,0,0,0,1
0.674649055,0.732419783,0.927014516,0.985688598,1,0,0,1
0.354914113,0.860288731,0.605320801,0.903290175,0,0,0,1
0.495015416,0.110262533,0.890353866,0.62888586,0,0,0,1
0.717945895,0.329859199,0.220336507,0.166404144,1,0,0,0
0.702232421,0.29623878,0.992385935,0.362395895,1,0,0,0
0.432677847,0.997855568,0.839902023,0.914033226,0,0,0,1
0.328052805,0.421264464,0.570659862,0.410155274,0,0,0,0
0.99157448,0.253046058,0.787430238,0.097635473,1,0,0,0
0.112846273,0.569117995,0.600173589,0.454842099,0,0,0,0
0.449940275,0.70175754,0.448001906,0.440936625,0,0,0,0
0.846495617,0.671464472,0.168177872,0.610229835,1,0,0,1
0.460140763,0.684172387,0.640782376,0.330425899,0,0,0,0
0.652100513,0.295679551,0.184265101,0.695869868,1,0,0,1
0.697828298,0.167840416,0.402773182,0.691185751,1,0,0,1
0.938914494,0.777143351,0.545968871,0.161144553,1,0,0,0
0.650955918,0.063869111,0.459491798,0.524661264,1,0,0,1
0.131283049,0.741600154,0.6073986,0.777381006,0,0,0,1
0.490704462,0.842712612,0.830467279,0.507385842,0,0,0,1
0.474362086,0.74093275,0.450852239,0.246348027,0,0,0,0
0.767353649,0.244833541,0.894719921,0.123525666,1,0,0,0
0.769964566,0.444630931,0.01025395,0.973736685,1,0,0,1
0.329231232,0.119920933,0.256197587,0.592641503,0,0,0,1
0.474864927,0.892273509,0.92689463,0.281241989,0,0,0,0
0.89115857,0.205226432,0.299983502,0.818039764,1,0,0,1
0.475192376,0.572315188,0.505399893,0.505987981,0,0,0,1
0.822942335,0.347322316,0.211231065,0.307759153,1,0,0,0
0.198619464,0.337612119,0.746706892,0.765002661,0,0,0,1
0.115305893,0.224679278,0.506494734,0.95735775,0,0,0,1
0.43255946,0.813561989,0.530977339,0.760852096,0,0,0,1
0.581684214,0.158838854,0.699428361,0.315174931,1,0,0,0
0.069578658,0.264043827,0.970846813,0.310682117,0,0,0,0
0.553848466,0.650940658,0.158893689,0.928480004,1,0,0,1
0.614106429,0.338633993,0.374351399,0.9352172,1,0,0,1
0.136649032,0.736877711,0.521873782,0.162110921,0,0,0,0
0.258500057,0.356237507,0.515782551,0.064511891,0,0,0,0
0.244242942,0.220947944,0.307245247,0.414189225,0,0,0,0
0.615711643,0.134526859,0.139880663,0.340864287,1,0,0,0
0.088571288,0.957791128,0.304704531,0.10016316,0,0,0,0
0.21550557,0.558910807,0.434293732,0.971201908,0,0,0,1
0.352401405,0.553465688,0.959700708,0.113308245,0,0,0,0
0.214622513,0.6375971,0.259983579,0.347358724,0,0,0,0
0.320190782,0.938999774,0.106010096,0.868745925,0,0,0,1
0.792359329,0.097583867,0.699833079,0.804215449,1,0,0,1
0.47308033,0.54383991,0.102075476,0.019042104,0,0,0,0
0.575275103,0.864716057,0.318736107,0.105314915,1,0,0,0
0.554488464,0.736316694,0.525634886,0.402772168,1,0,0,0
0.906329351,0.077110772,0.73260477,0.855695265,1,0,0,1
0.074012307,0.456916043,0.633208811,0.85921488,0,0,0,1
0.05770753,0.534438343,0.894731519,0.700158397,0,0,0,1
0.582509953,0.037820994,0.746998693,0.03535816,1,0,0,0
0.595537909,0.669400665,0.34960449,0.627603317,1,0,0,1
0.99359995,0.957946052,0.68069831,0.577064973,1,0,0,1
0.883659109,0.447991356,0.926577217,0.624230505,1,0,0,1
0.56447975,0.802483813,0.836703219,0.075083252,1,0,0,0
0.221915884,0.231860701,0.892655931,0.212789481,0,0,0,0
0.202152353,0.032645641,0.871350759,0.962349818,0,0,0,1
0.565412412,0.647344565,0.855261606,0.43789862,1,0,0,0
0.739642427,0.542355621,0.498926183,0.727505846,1,0,0,1
0.626125243,0.919165379,0.510258561,0.713966642,1,0,0,1
0.170513763,0.493251812,0.330086793,0.234639387,0,0,0,0
0.880217813,0.70299976,0.553047099,0.448058776,1,0,0,0
0.193450196,0.90001468,0.577270304,0.894321128,0,0,0,1
0.427041451,0.098470228,0.321073367,0.712946111,0,0,0,1
0.433848744,0.525381864,0.625161943,0.304501536,0,0,0,0
0.254280872,0.524637486,0.82395907,0.9013328,0,0,0,1
0.0505346,0.86855597,0.526644845,0.148221296,0,0,0,0
0.897613692,0.881273792,0.34677204,0.098047504,1,0,0,0
0.993544087,0.016880533,0.81543135,0.10410814,1,0,0,0
0.893316573,0.588804772,0.467533385,0.977051174,1,0,0,1
0.359906235,0.445060267,0.810152535,0.156860991,0,0,0,0
0.668207051,0.966975631,0.021458352,0.735116894,1,0,0,1
0.567407368,0.581093966,0.793552675,0.455340116,1,0,0,0
0.022641462,0.115252808,0.114557837,0.309110184,0,0,0,0
0.382037172,0.78929776,0.21034036,0.042095663,0,0,0,0
0.967127113,0.761104937,0.019970112,0.589016652,1,0,0,1
0.416133263,0.152749142,0.90886695,0.049312682,0,0,0,0
0.894326205,0.46378604,0.763199432,0.02522925,1,0,0,0
0.184906142,0.487772609,0.857030717,0.969031812,0,0,0,1
0.384523471,0.61928741,0.598334643,0.076549501,0,0,0,0
0.746934254,0.727537527,0.84673815,0.50558481,1,0,0,1
0.317967322,0.766950388,0.85661742,0.972746148,0,0,0,1
0.596242687,0.231369295,0.113241828,0.481101758,1,0,0,0
0.21993439,0.092827475,0.530950311,0.639450541,0,0,0,1
0.819160664,0.531631652,0.044850903,0.990644434,1,0,0,1
0.328921491,0.458831809,0.445023205,0.896396717,0,0,0,1
0.658729085,0.358241943,0.433927128,0.945294419,1,0,0,1
0.931484109,0.519815412,0.899489504,0.644221128,1,0,0,1
0.124960701,0.575225865,0.971787678,0.242479861,0,0,0,0
0.356936984,0.504858329,0.665208503,0.118906197,0,0,0,0
0.189560404,0.611310182,0.185638067,0.196649228,0,0,0,0
0.564549895,0.10760729,0.101170092,0.838524206,1,0,0,1
0.248113169,0.468681275,0.817236196,0.013726053,0,0,0,0
0.540172413,0.581515272,0.322490455,0.25239435,1,0,0,0
0.314722791,0.894009225,0.905464214,0.220534675,0,0,0,0
0.002267406,0.919352148,0.188525516,0.65636632,0,0,0,1
0.872355688,0.067433817,0.43945283,0.194068571,1,0,0,0
0.814809025,0.450032163,0.78544771,0.630425979,1,0,0,1
0.702120841,0.627755804,0.505116432,0.488235783,1,0,0,0
0.11313183,0.953755307,0.735556851,0.824494409,0,0,0,1
0.201908118,0.805270081,0.95234084,0.748322387,0,0,0,1
0.289444314,0.865123315,0.303967737,0.33256428,0,0,0,0
0.005177864,0.860955109,0.539767105,0.967319158,0,0,0,1
0.874802446,0.421948413,0.956899777,0.92804513,1,0,0,1
0.524440932,0.71673359,0.714300317,0.990297567,1,0,0,1
0.048312754,0.061331519,0.724313626,0.943122836,0,0,0,1
0.390947872,0.909995264,0.188092933,0.943661353,0,0,0,1
0.985783177,0.002478532,0.562456096,0.578028759,1,0,0,1
0.503203883,0.783433091,0.77344143,0.802546694,1,0,0,1
0.1554876,0.443580528,0.158984764,0.372940602,0,0,0,0
0.896241314,0.995859691,0.501259548,0.693158061,1,0,0,1
0.510359042,0.667926009,0.718056772,0.888080598,1,0,0,1
0.771157981,0.657336155,0.942109627,0.292965965,1,0,0,0
0.555476683,0.673229728,0.998575462,0.836909118,1,0,0,1
0.358267081,0.500899722,0.69601657,0.583007362,0,0,0,1
0.903989983,0.369612433,0.828510334,0.843867976,1,0,0,1
0.749339402,0.0417454,0.876010426,0.738339999,1,0,0,1
0.634013746,0.970488647,0.226227783,0.962325521,1,0,0,1
0.344039446,0.016641631,0.237162038,0.585504949,0,0,0,1
0.133759265,0.941363123,0.978497104,0.391420592,0,0,0,0
0.14175125,0.171346061,0.746976961,0.021452519,0,0,0,0
0.128644491,0.76813625,0.817424803,0.817349234,0,0,0,1
0.831101214,0.679954118,0.113215411,0.756256096,1,0,0,1
0.462803028,0.355939534,0.487340745,0.000245524,0,0,0,0
0.603462072,0.021474168,0.196873013,0.708786786,1,0,0,1
0.837746094,0.686180793,0.239401756,0.562608056,1,0,0,1
0.840732916,0.710901153,0.189969242,0.506538017,1,0,0,1
0.108306672,0.004711573,0.104225835,0.512063185,0,0,0,1
0.910658202,0.58431055,0.220950113,0.122372365,1,0,0,0
0.799459376,0.629386254,0.528221929,0.073290855,1,0,0,0
0.524160138,0.516532027,0.539884226,0.281426149,1,0,0,0
0.163589912,0.795560505,0.279866151,0.126882364,0,0,0,0
0.140153936,0.115435141,0.183152007,0.164144295,0,0,0,0
0.030084559,0.790590955,0.661964865,0.37359376,0,0,0,0
0.654587099,0.561346199,0.289121291,0.011437993,1,0,0,0
0.989687139,0.800891598,0.805500979,0.860258492,1,0,0,1
0.988537743,0.554571095,0.759932964,0.633129268,1,0,0,1
0.915424114,0.502424734,0.39785976,0.193569611,1,0,0,0
0.679371148,0.644898012,0.039436831,0.402413772,1,0,0,0
0.784901592,0.620642971,0.520092767,0.620575809,1,0,0,1
0.055024804,0.716102387,0.922185463,0.384393074,0,0,0,0
0.651150606,0.803429633,0.604772549,0.071605995,1,0,0,0
0.480619189,0.374637905,0.840598623,0.769416062,0,0,0,1
0.908157132,0.708520261,0.431473832,0.866109869,1,0,0,1
0.825024779,0.92358853,0.641302841,0.123497744,1,0,0,0
0.297637417,0.857621747,0.688652823,0.183589327,0,0,0,0
0.556640521,0.180836962,0.37516748,0.312104654,1,0,0,0
0.549981124,0.233028117,0.371223636,0.765143601,1,0,0,1
0.808381458,0.462706524,0.386198723,0.946089414,1,0,0,1
0.375617555,0.820500334,0.312945384,0.817027401,0,0,0,1
0.472189392,0.082038775,0.376030767,0.228611423,0,0,0,0
0.647368033,0.820795506,0.540386129,0.576077301,1,0,0,1
0.594727785,0.367293772,0.665465953,0.564112226,1,0,0,1
0.875534823,0.654070173,0.204816173,0.713703883,1,0,0,1
0.036732366,0.704212887,0.484411103,0.216017413,0,0,0,0
0.344709421,0.050524036,0.383768623,0.01057628,0,0,0,0
0.684833131,0.05989501,0.519645106,0.743055762,1,0,0,1
0.505886849,0.267662809,0.789772449,0.648104677,1,0,0,1
0.193514502,0.415621387,0.092064417,0.888668357,0,0,0,1
0.310895515,0.893004784,0.562715843,0.74670727,0,0,0,1
0.200742741,0.604245782,0.039666104,0.620169835,0,0,0,1
0.980034201,0.824284797,0.379065687,0.510906084,1,0,0,1
0.505946663,0.701686747,0.365461537,0.78188516,1,0,0,1
0.628990924,0.617229505,0.086496487,0.693873051,1,0,0,1
0.700542244,0.738433126,0.811858273,0.523048009,1,0,0,1
0.363229318,0.434357979,0.335458292,0.366847905,0,0,0,0
0.839438343,0.066000538,0.85890266,0.760725609,1,0,0,1
0.046942428,0.310624542,0.346383006,0.905263894,0,0,0,1
0.623995883,0.11784857,0.224134201,0.208345695,1,0,0,0
0.412228735,0.476225296,0.2316437,0.172657536,0,0,0,0
0.109389511,0.55263415,0.391704684,0.135992329,0,0,0,0
0.710706864,0.156758276,0.406962148,0.521103375,1,0,0,1
0.126429716,0.7231175,0.678773099,0.372851156,0,0,0,0
0.463859603,0.62992417,0.610230818,0.418767431,0,0,0,0
0.559624007,0.697130059,0.141147144,0.389556049,1,0,0,0
0.533769705,0.814694247,0.555638658,0.757576148,1,0,0,1
0.604293263,0.559964227,0.935697551,0.340526111,1,0,0,0
0.858804,0.86459042,0.710987124,0.224945002,1,0,0,0
0.016628694,0.797464791,0.207208866,0.144562156,0,0,0,0
0.646720851,0.741527161,0.804218249,0.789980082,1,0,0,1
0.624003548,0.522236683,0.458352227,0.783404875,1,0,0,1
0.752961634,0.535776997,0.811310815,0.236812364,1,0,0,0
0.290085243,0.888810052,0.232744158,0.481306162,0,0,0,0
0.967954972,0.733039599,0.301824348,0.078193255,1,0,0,0
0.257310433,0.994711726,0.324028759,0.746132363,0,0,0,1
0.146508193,0.786727102,0.133294981,0.235605246,0,0,0,0
0.426327218,0.798099896,0.111992083,0.766455009,0,0,0,1
0.954037192,0.543288363,0.980350902,0.496627002,1,0,0,0
0.875077679,0.400061791,0.147526531,0.216472811,1,0,0,0
0.636799438,0.192358899,0.752231668,0.930846969,1,0,0,1
0.49051695,0.222195045,0.801928274,0.678324934,0,0,0,1
0.276851493,0.333688191,0.86531355,0.802951598,0,0,0,1
0.37958028,0.661773233,0.127591318,0.984676294,0,0,0,1
0.950025288,0.214911322,0.354560248,0.383854081,1,0,0,0
0.056472728,0.31961061,0.667660084,0.549396656,0,0,0,1
0.743260116,0.05548626,0.949071683,0.942342768,1,0,0,1
0.027454744,0.938977759,0.023983266,0.67553584,0,0,0,1
0.433444825,0.928246788,0.657421359,0.933292573,0,0,0,1
0.98118601,0.712329233,0.238886995,0.730191938,1,0,0,1
0.999211149,0.866885495,0.876493488,0.133765725,1,0,0,0
0.281057619,0.141499478,0.229272461,0.234511022,0,0,0,0
0.900477479,0.677072843,0.946962691,0.440613375,1,0,0,0
0.809562737,0.44950282,0.968423101,0.110236058,1,0,0,0
0.697495188,0.737197859,0.012978242,0.420312116,1,0,0,0
0.05295371,0.57719762,0.589093949,0.763897455,0,0,0,1
0.498343772,0.152592533,0.359227067,0.728435866,0,0,0,1
0.358103121,0.240372016,0.933210322,0.277486772,0,0,0,0
0.935422727,0.452077249,0.244964783,0.839844956,1,0,0,1
0.422487882,0.235395787,0.750272263,0.002630352,0,0,0,0
0.082018436,0.760772501,0.527169073,0.668174768,0,0,0,1
0.799352308,0.058259514,0.158776464,0.365505355,1,0,0,0
0.786315644,0.215208127,0.403762152,0.234247674,1,0,0,0
0.329663625,0.424520676,0.361493443,0.354290754,0,0,0,0
0.747670471,0.527306669,0.264434236,0.207221922,1,0,0,0
0.639067868,0.320425867,0.673933759,0.896761227,1,0,0,1
0.910789111,0.752337174,0.03418381,0.065814355,1,0,0,0
0.555041702,0.175891415,0.844852267,0.307452258,1,0,0,0
0.673097878,0.329346993,0.915738831,0.001038713,1,0,0,0
0.861874128,0.094940666,0.07534023,0.97605407,1,0,0,1
0.567692232,0.407760556,0.693241705,0.846690278,1,0,0,1
0.196594702,0.317071915,0.749696213,0.296753987,0,0,0,0
0.062673227,0.014987812,0.022306924,0.041495529,0,0,0,0
0.828981634,0.575686216,0.051138617,0.319009729,1,0,0,0
0.148299862,0.039518842,0.145630452,0.397479833,0,0,0,0
0.554454143,0.441291529,0.793873944,0.564071216,1,0,0,1
0.812132515,0.848817854,0.194987894,0.199697012,1,0,0,0
0.324798663,0.849873039,0.483664417,0.859793,0,0,0,1
0.631960317,0.960531964,0.815391389,0.122695329,1,0,0,0
0.321017752,0.25873444,0.945841343,0.525961419,0,0,0,1
0.202096183,0.250953795,0.073599985,0.220121999,0,0,0,0
0.217402362,0.187996939,0.351106434,0.299740479,0,0,0,0
0.15877105,0.418782307,0.098988453,0.004690009,0,0,0,0
0.418862919,0.64580768,0.28416434,0.025312916,0,0,0,0
0.272952486,0.530453949,0.066552761,0.954087235,0,0,0,1
0.226542275,0.530674851,0.932518424,0.393248566,0,0,0,0
0.314255195,0.754058329,0.351948474,0.218703936,0,0,0,0
0.907242214,0.440899611,0.007860235,0.353252177,1,0,0,0
0.563824169,0.605230772,0.237255539,0.878682623,1,0,0,1
0.968122815,0.301949898,0.57485052,0.108147652,1,0,0,0
0.803400997,0.845054353,0.417043622,0.550790741,1,0,0,1
0.402883679,0.44483935,0.87027886,0.900267988,0,0,0,1
0.473607336,0.807452669,0.160974579,0.988889338,0,0,0,1
0.790012423,0.324662204,0.7569334,0.88570914,1,0,0,1
0.598088364,0.364800985,0.716364174,0.020239012,1,0,0,0
0.435952002,0.468066623,0.861946902,0.064627868,0,0,0,0
0.717041851,0.0927359,0.576870253,0.155716791,1,0,0,0
0.262689413,0.231425032,0.640753499,0.968486351,0,0,0,1
0.540012055,0.277213652,0.775586232,0.680724815,1,0,0,1
0.482363283,0.805223296,0.059185659,0.59897201,0,0,0,1
0.142339338,0.241705555,0.952390754,0.476926967,0,0,0,0
0.771238733,0.809555077,0.231971399,0.404738472,1,0,0,0
0.398909412,0.562678464,0.518048886,0.13596664,0,0,0,0
0.810225318,0.594969014,0.40892727,0.390432101,1,0,0,0
0.633894499,0.565220613,0.017278452,0.894918916,1,0,0,1
0.044241174,0.873761633,0.144882533,0.904928816,0,0,0,1
0.739068303,0.6704103,0.386234321,0.610405422,1,0,0,1
0.326995626,0.648825795,0.931611149,0.523641553,0,0,0,1
0.642213047,0.447242541,0.221740706,0.762547408,1,0,0,1
0.1000152,0.175183498,0.38313532,0.047676045,0,0,0,0
0.67951523,0.870309603,0.116603677,0.087414931,1,0,0,0
0.346599364,0.831563246,0.653892181,0.140908809,0,0,0,0
0.926537929,0.584491456,0.493674415,0.182965531,1,0,0,0
0.815544217,0.944214691,0.167957168,0.597812348,1,0,0,1
0.195402455,0.403715514,0.684824936,0.604173127,0,0,0,1
0.669777621,0.358595887,0.721561837,0.567019697,1,0,0,1
0.373363175,0.808489606,0.455875973,0.411133999,0,0,0,0
0.641886309,0.830828089,0.266175943,0.652879215,1,0,0,1
0.031009512,0.668266221,0.509631447,0.120238374,0,0,0,0
0.37252706,0.779460045,0.912210928,0.453072915,0,0,0,0
0.172518235,0.991731649,0.913204169,0.244496486,0,0,0,0
0.086923798,0.996578518,0.09887808,0.127643022,0,0,0,0
0.97817664,0.768164902,0.708005566,0.428015849,1,0,0,0
0.558485007,0.389164877,0.805031363,0.495539884,1,0,0,0
0.69519749,0.288825193,0.427093031,0.996666697,1,0,0,1
0.363403611,0.839578134,0.656013803,0.987790405,0,0,0,1
0.77840915,0.271854389,0.178625187,0.29802073,1,0,0,0
0.996880397,0.555084605,0.577640776,0.725487532,1,0,0,1
